,eidw,enn
83,-11.216678441579603,5.0275115966796875
84,-0.30984589187546874,-3.9487991333007812
85,1.9556473552459153,2.1388320922851562
86,-9.64423517911436,4.219978332519531
87,20.770741265581876,-0.9089431762695312
88,1.1986847416888367,-2.0667877197265625
89,-11.996891706583028,2.7525787353515625
90,3.4566469933363493,10.94989013671875
91,-5.011587401828763,5.1075286865234375
92,-10.546096397528615,0.907012939453125
93,-0.6352737580306211,5.784446716308594
94,11.318653060636393,0.1085052490234375
95,-4.505191583990566,9.223411560058594
96,-2.368659006515486,-3.2645339965820312
97,-4.890577332065533,1.33551025390625
98,0.23269496485083607,5.2894287109375
99,2.0845800849779863,4.223915100097656
100,-13.915766423535075,2.6610183715820312
101,3.9281521321034774,5.104713439941406
102,-2.6154237270946794,8.858558654785156
103,15.114543773197227,4.215972900390625
104,14.350535680192166,1.4086990356445312
105,3.285499008743656,8.240875244140625
106,-11.469292555621166,1.0457534790039062
107,9.064161839359187,3.0703506469726562
108,-14.350534323576426,-1.156036376953125
109,-0.9881305389216664,3.8793869018554688
110,8.855051691391111,3.4221115112304688
111,2.212058934181087,-0.06900787353515625
112,-9.64522323958768,3.628387451171875
113,-10.31968902433664,2.4847564697265625
114,-0.008508072454020521,-3.7605514526367188
115,-7.773215756441644,4.45220947265625
116,-3.9682267870196313,7.49420166015625
117,-12.789798300697925,-6.528533935546875
118,4.978526558722294,8.941207885742188
119,17.40685975312377,-0.247039794921875
120,0.5667787251753964,5.629791259765625
121,-8.983136837419465,-1.4596328735351562
122,-4.758570613871967,-0.9408416748046875
123,8.316263736915275,-0.987396240234375
124,-6.27884091380902,4.850257873535156
125,4.489069010348345,-4.9926300048828125
126,3.0315395919702866,7.926017761230469
127,-1.2717628530713512,6.5968780517578125
128,7.40144353052689,-4.2551116943359375
129,-4.883423993587343,-5.303375244140625
130,-6.304456031036281,6.4694976806640625
131,4.0448435167758845,-2.3759689331054688
132,-2.9319260968220107,-4.628593444824219
133,1.7228255772130296,3.7838058471679688
134,-4.0632549992484,5.8544464111328125
135,-6.143246212075383,3.7174072265625
136,-3.1746263483994426,2.1162490844726562
137,1.8424534794008736,5.811004638671875
138,4.699855260550251,-0.8978118896484375
139,-4.319643306591146,1.1608505249023438
140,1.2534637012062007,4.180473327636719
141,4.7365524457401165,0.095001220703125
142,2.9366791048338996,4.632026672363281
143,18.048646500064592,18.48426055908203
144,-0.5159935678959755,3.5861434936523438
145,1.976303177902082,4.8527069091796875
146,2.678890604691361,0.35997772216796875
147,21.555049040909694,3.9278564453125
148,3.2990944277333654,-0.7529220581054688
149,10.631687331169132,9.788375854492188
150,7.413505064872538,7.679801940917969
151,0.2358837847513655,7.039497375488281
152,-3.78850931277492,0.271881103515625
153,-1.3563725352055798,0.37017059326171875
154,-0.3956832516817741,4.597892761230469
155,4.692711072679245,6.748504638671875
156,-9.543251632124793,-3.23382568359375
157,26.928657143026783,-3.1300888061523438
158,-14.63046826189722,3.4824981689453125
159,6.663062154049584,13.254501342773438
160,6.373945527946262,10.318862915039062
161,-14.387909939326207,5.1433563232421875
162,9.758992461087828,2.3999252319335938
163,5.838240617612158,3.92596435546875
164,8.077908010511607,8.403175354003906
165,0.8390258020148735,4.377952575683594
166,-2.216480589101522,1.7617340087890625
167,10.270115757971325,9.322967529296875
168,2.9890116493609327,0.1281890869140625
169,-2.829995049844669,-1.2069168090820312
170,-5.10642617286797,8.031730651855469
171,-5.959559036625208,-1.53094482421875
172,-3.32794075200286,-4.8648529052734375
173,-9.402148924842663,0.132049560546875
174,3.4905678009225767,9.733711242675781
175,5.514546720485484,-7.101783752441406
176,-4.491388529851449,8.45550537109375
177,-1.1586074000362174,-2.2519760131835938
178,-16.334025207588077,6.523345947265625
179,4.307145307530163,1.185882568359375
180,-18.590805857576953,1.5547332763671875
181,-1.6505828860481984,7.211647033691406
182,-0.6084456396502702,6.203788757324219
183,-0.9014148564930338,3.1003570556640625
184,-6.3198220143952994,-3.6367950439453125
185,-1.8182370346706165,8.705284118652344
186,0.6531405337476883,7.676025390625
187,0.7346647522556964,4.3898468017578125
188,-3.947109368530846,-2.0302505493164062
189,3.174627558055448,5.8185882568359375
190,11.668919283954509,3.5043869018554688
191,-3.2711054169868987,6.368766784667969
192,1.652378047488881,4.684173583984375
193,6.597421366028669,8.302474975585938
194,-8.167504461137582,4.577056884765625
195,-1.7404571656276744,2.7992477416992188
196,-5.8382437536536,-1.8167877197265625
197,18.086437499159928,4.4537811279296875
198,3.828749302961725,3.7088088989257812
199,8.67738862199434,3.6327896118164062
200,-1.985377594401868,4.205841064453125
201,-1.4299821191537916,-0.1597900390625
202,-7.28019619717729,8.34173583984375
203,-0.7263322003550456,1.84124755859375
204,-8.573017725851571,-0.7925872802734375
205,-10.26248261891368,-0.7001724243164062
206,-11.549817965116176,7.4093170166015625
207,-3.5204479783819096,3.917694091796875
208,-3.3218718623550103,9.278823852539062
209,-5.867814607546109,-2.645782470703125
210,-7.138398597028214,-1.5414962768554688
211,0.12198480795338185,-5.211112976074219
212,-1.660622848731208,3.22259521484375
213,-12.076323003279796,-1.6206512451171875
214,2.2401970739411468,5.446678161621094
215,12.591488602700593,6.273406982421875
216,-9.036283808649145,-3.1981582641601562
217,-6.978916713072962,-3.2142715454101562
218,-3.2266801658508086,9.361282348632812
219,2.3598723023825983,-4.0419921875
220,-6.037392870864096,-3.1714019775390625
221,-1.1067734528470368,8.354888916015625
222,-0.7201919167983277,7.755516052246094
223,-12.148207449034345,-2.0256881713867188
224,-5.346017935751448,-5.384063720703125
225,2.4822152236944817,6.976112365722656
226,12.02625732764244,-0.8117523193359375
227,-2.40376752873658,-5.2001953125
228,6.096591291445677,-0.272918701171875
229,-1.1606606903996806,4.126380920410156
230,-2.989014863611345,4.09393310546875
231,12.928726561356669,6.216880798339844
232,-5.38584989429026,3.8387298583984375
233,-0.39343062916356075,1.7973098754882812
234,-0.7779041580658088,-5.1526031494140625
235,-3.44076269203336,3.8850784301757812
236,-9.463829347027996,8.020881652832031
237,6.3580463674923635,6.159881591796875
238,-3.681954087537818,5.2687225341796875
239,-2.637493680762944,3.089630126953125
240,0.26935328143723325,3.9360122680664062
241,5.812338098681295,-2.6328582763671875
242,-0.04014554128222869,9.034332275390625
243,13.628363487610073,2.1255874633789062
244,-2.8120864724124885,-3.6147918701171875
245,-8.583523898599253,1.322021484375
246,17.46856209002533,-0.3878936767578125
247,-23.69517691738517,0.987030029296875
248,-5.654381800803165,2.798126220703125
249,-20.348364800447484,-2.3435211181640625
250,14.201027043631228,4.012939453125
251,-5.223915684248354,1.927978515625
252,-8.08660622821182,-3.01531982421875
253,2.5922345557280835,1.1519241333007812
254,-5.150162497554263,-6.3679351806640625
255,-1.347862657129511,-6.9948577880859375
256,-2.1450934140659115,0.05767822265625
257,6.9474726250261085,-1.9504547119140625
258,-5.401527394310904,0.7305831909179688
259,14.279690397002128,2.0911407470703125
260,7.654806530357305,-0.1393585205078125
261,13.563308211321356,3.4710235595703125
262,6.273822096578073,2.2216415405273438
263,-0.9272198112026047,2.3645172119140625
264,-4.801383992242492,2.0847015380859375
265,1.0678971507008868,5.3788909912109375
266,2.8318049799714373,2.1632156372070312
267,4.1858746770293465,3.32550048828125
268,-1.5938075343243128,-6.754798889160156
269,-2.7564024402601177,-0.33246612548828125
270,3.8889564280468676,-1.8222274780273438
271,13.268267084224448,3.0938262939453125
272,-6.4618448372905135,1.5225601196289062
273,4.947785024871138,6.8586578369140625
274,-3.368847266423316,1.82623291015625
275,13.04120191583496,6.5449981689453125
276,-13.044083668964191,2.56146240234375
277,-19.958967438995472,-2.4557647705078125
278,-6.927793622991885,3.063323974609375
279,24.516517840225333,6.7335205078125
280,-3.871320882462669,-2.2042083740234375
281,-1.063206008641714,-2.78277587890625
282,-4.335131075877044,-6.039741516113281
283,-1.4447596850427402,1.3861236572265625
284,-0.11173201821085854,-0.81463623046875
285,-3.9507388325329202,-1.3649139404296875
286,-4.059301951544995,-4.248863220214844
287,6.713962582559873,7.3113555908203125
288,5.4183097335995,4.6742706298828125
289,-11.533873826357961,3.4516143798828125
290,6.923090734125978,-0.583587646484375
291,-4.810036582115728,2.4130096435546875
292,-10.868555522599138,-5.1260223388671875
293,9.403972704532464,1.85076904296875
294,-9.54954331751621,-4.296966552734375
295,-1.9744559367978383,-3.8019332885742188
296,-0.013506375735744314,2.406463623046875
297,4.766487690313028,6.0224761962890625
298,5.432244993035809,7.380531311035156
299,21.803958044759128,-3.2325210571289062
300,0.2957833785221311,-3.7069168090820312
301,13.000238141950376,4.01104736328125
302,-16.047823931446175,2.6168060302734375
303,8.269804029930299,6.061744689941406
304,12.71046213012363,6.632843017578125
305,6.476954259516603,3.7696685791015625
306,-6.87957401843542,4.00927734375
307,3.041042918350797,-0.05690765380859375
308,5.202469433626817,3.26031494140625
309,-18.27406839883912,-7.41094970703125
310,-4.782265144313129,-2.1285247802734375
311,5.502778190434924,-3.0834884643554688
312,12.511627482944007,12.144512176513672
313,9.688792112971328,4.5473480224609375
314,-6.619226834917953,-2.3393402099609375
315,19.325929615000618,-4.175621032714844
316,-14.390395934145644,-8.95172119140625
317,5.402788020092174,1.9481658935546875
318,-2.3449028541682964,-3.9449234008789062
319,-3.481942929584676,0.5365829467773438
320,-9.188560005847378,-7.7290191650390625
321,12.201397284525953,-0.5985183715820312
322,-9.798033851359321,0.6894760131835938
323,-0.9207267671604882,-0.07906341552734375
324,-3.487191449805465,-1.8496551513671875
325,9.059303356889984,9.705291748046875
326,-7.800961696961821,-2.9019012451171875
327,-7.168331311046046,-6.2539520263671875
328,-9.771542098397617,-6.839347839355469
329,16.047828508197085,5.8367919921875
330,-2.634620634746412,3.3208770751953125
331,3.1083326928828967,0.5611190795898438
332,6.457806152122728,2.3965682983398438
333,-6.296828073094446,0.047332763671875
334,-2.892127466112555,-0.6976470947265625
335,-12.194135910182041,-3.0293350219726562
336,5.9860474998494055,1.944061279296875
337,-5.433703150484135,-6.100799560546875
338,9.036138155763112,-1.7107009887695312
339,2.091647335771569,2.502593994140625
340,14.006080145576817,7.254180908203125
341,-6.048673342155752,-3.8545150756835938
342,-5.86732047069556,-3.7062530517578125
343,-0.0910326309191305,-4.635688781738281
344,-13.740211651908801,10.784542083740234
345,10.133228489741327,3.7836151123046875
346,-0.7659273812055716,-3.1209564208984375
347,-11.203489533722035,-2.6591796875
348,1.7220341801042451,4.229667663574219
349,-3.2630450577513557,-1.9764175415039062
350,3.9507458646798455,0.63299560546875
351,-0.5522150599004192,-3.6772842407226562
352,18.837327916171773,5.2140350341796875
353,4.582948427147144,1.6587677001953125
354,6.3740056880935185,2.04791259765625
355,-25.33997255868063,-6.630195617675781
356,0.37695920264968663,1.3100662231445312
357,1.8652724300020367,-2.1464996337890625
358,2.9705091836232214,0.23058319091796875
359,-3.9370996707928896,2.402435302734375
360,-2.7883257423833925,9.078216552734375
361,-4.080255287390045,-4.628105163574219
362,-2.577210702798766,1.6939163208007812
363,-19.116131991331713,-6.4945831298828125
364,-8.145948645443838,-2.3610687255859375
365,-16.96156967523129,-2.670623779296875
366,-9.124726183974843,1.8972930908203125
367,-1.1186413191922497,-5.8224334716796875
368,8.368531735426416,1.913726806640625
369,-1.112913437753349,-3.7318038940429688
370,0.25512273839456157,2.812957763671875
371,11.925820122613914,1.0613174438476562
372,3.8696477144231807,6.815460205078125
373,13.215385289021839,-1.860015869140625
374,8.439228673117071,2.123077392578125
375,-1.6229652248904785,-7.714454650878906
376,14.523090882030061,21.380966186523438
377,7.923089421116785,16.166179656982422
378,0.9818686916364072,0.29698944091796875
379,-2.6933062123103753,-0.17670440673828125
380,-3.0097389022881202,1.96612548828125
381,4.366296644063198,-0.944061279296875
382,-2.167087217820608,3.7225418090820312
383,-14.666004939766935,4.8958282470703125
384,11.268039380035034,1.9032363891601562
385,8.68620316549034,2.3536834716796875
386,-15.286367925183413,-5.7759552001953125
387,12.389498510004856,3.2575149536132812
388,-15.2910412121918,-8.191848754882812
389,5.326653773038188,5.327384948730469
390,-14.206573930146249,-5.479034423828125
391,21.08011257377575,1.43438720703125
392,6.821129909729649,0.7781982421875
393,9.139790896640662,-2.2785415649414062
394,2.7883215378672617,9.667060852050781
395,-6.817641943579744,4.853912353515625
396,-13.519714621794577,-6.3579559326171875
397,4.356095611107463,-1.3809661865234375
398,1.599675487149753,2.031097412109375
399,-1.0085058312819797,2.61334228515625
400,-9.57198435651084,4.550559997558594
401,-19.906267955468167,-6.0709686279296875
402,5.109768563453372,5.8062591552734375
403,9.667993437271122,-1.7453994750976562
404,6.034799299176939,0.6390838623046875
405,-8.481159677023555,-6.071495056152344
406,-9.247374897905544,-3.9019241333007812
407,-0.29578045580252876,-8.9371337890625
408,-5.215544797861071,-2.79119873046875
409,-3.7788461763757084,5.888252258300781
410,9.071118175159341,5.638877868652344
411,7.569522793209558,2.0220794677734375
412,-0.7078789656592903,-6.4065399169921875
413,6.6715810983602495,-3.7063369750976562
414,1.8329963203766226,-0.8472671508789062
415,-4.17123771196114,-2.352203369140625
416,3.57926583092609,1.4561233520507812
417,-5.195586504722257,-3.8596343994140625
418,-2.805525302587739,5.5735931396484375
419,5.460936395966883,5.168281555175781
420,10.923445079652396,5.0434112548828125
421,-12.735222638280618,-5.788330078125
422,-13.858757243308304,-6.8127899169921875
423,14.622823903125663,-1.0754852294921875
424,-7.059852725031931,-4.151947021484375
425,9.164912068267853,0.3752899169921875
426,1.6684794508359602,-1.89013671875
427,5.855269869203639,5.758338928222656
428,11.608039579020783,-2.577667236328125
429,0.9676333335326746,2.0677642822265625
430,1.9202262764812872,2.8852386474609375
431,9.407102680795774,-0.8126602172851562
432,-0.8658675224971546,-0.39127349853515625
433,-6.823624429387763,4.827728271484375
434,25.339974087736437,-4.193695068359375
435,3.199089608866032,2.9941329956054688
436,13.94885153295614,-1.6013336181640625
437,2.344905812664308,0.6462554931640625
438,-3.8889527217971676,-3.9902191162109375
439,8.329800135654807,-0.722137451171875
440,-6.730704642497855,0.8936004638671875
441,0.4925028397713902,3.0360565185546875
442,-3.597629105889922,1.2616424560546875
443,11.265257903833373,3.9203643798828125
444,30.590892204273075,5.6471405029296875
445,-0.9593261419290968,-1.3844146728515625
446,8.515034475345033,-1.6573867797851562
447,7.989076737961199,-0.461395263671875
448,-0.34515967402788306,7.00604248046875
449,2.805526053784021,6.593772888183594
450,-3.2237790518985605,1.721343994140625
451,1.3183882062622985,1.1726226806640625
452,1.7301032347479008,2.8476028442382812
453,-5.502777256093765,-7.368675231933594
454,19.00699525678712,-0.4812164306640625
455,2.634622007397411,0.928741455078125
456,14.24786183001089,-0.109222412109375
457,-12.424528033585815,-6.938667297363281
458,-3.108331890423301,0.9642791748046875
459,-11.022464556917171,-9.867446899414062
460,-3.5792658188183992,1.77581787109375
461,4.96728329506999,-5.200531005859375
462,7.152517791075695,4.294281005859375
463,-1.9670288033261443,-3.1517257690429688
464,1.9480804561385554,1.7336273193359375
465,-9.2669464660989,-3.692779541015625
466,-20.126213323292177,-11.28656005859375
467,-13.932538486810614,-4.8157958984375
468,3.010635100515259,0.00403594970703125
469,-2.670425009463571,2.5115737915039062
470,2.1654950147801486,-7.6117401123046875
471,5.044546819169227,5.346893310546875
472,-14.349805993224635,0.701934814453125
473,7.938859823640968,3.2970657348632812
474,16.20884369168101,-0.1647796630859375
475,-19.263706746786582,-6.4524383544921875
476,3.270970797690282,-0.8358917236328125
477,12.78507834242967,-3.031951904296875
478,6.048677446892867,-3.081512451171875
479,-1.7106330157369314,-0.7488021850585938
480,9.798035499202484,4.603935241699219
481,-9.297374625626702,-7.4186248779296875
482,8.801880901400978,2.8202438354492188
483,6.328678451675103,1.6669158935546875
484,-1.4785963085603697,3.406829833984375
485,-2.9386805453418106,3.0115737915039062
486,12.273691574749321,1.6083755493164062
487,2.0663800819908147,4.481201171875
488,13.519717003695291,-1.0647735595703125
489,5.098568556897632,2.6778030395507812
490,-2.9306430686974068,0.8533477783203125
491,2.7563975824755715,-0.9753570556640625
492,3.0433898481795154,0.741363525390625
493,8.381773211696128,-0.5449600219726562
494,6.461846049556101,1.0711212158203125
495,-6.968301263708341,-2.8478622436523438
496,14.473561882767456,1.927459716796875
497,-14.183126557747613,-5.230766296386719
498,3.3871737802319615,4.584434509277344
499,-13.873318975782269,-2.31890869140625
500,-2.1779960301826122,-4.307243347167969
501,18.380108862393143,2.2164535522460938
502,0.7811169691509008,-4.801979064941406
503,6.140455061558839,0.402923583984375
504,14.035416293513023,2.0573043823242188
505,8.852927599372975,2.6488876342773438
506,3.165796011454887,-7.74658203125
507,-5.922940721655678,-7.6366729736328125
508,-4.885979843604588,2.900909423828125
509,9.188557952658542,-2.8833465576171875
510,-6.14458573221323,-7.3567047119140625
511,-3.6466789737390286,-1.0320892333984375
512,-5.941066383798912,-1.182342529296875
513,6.807220037166417,3.2459259033203125
514,2.9306375139350394,1.8015060424804688
515,-0.5283263387370027,3.225494384765625
516,6.397785219280877,2.085418701171875
517,-0.1936026640772326,7.1362457275390625
518,-1.446648681964433,-6.773155212402344
519,30.735085414839148,7.878959655761719
520,-0.32346286773139354,-7.2736968994140625
521,-8.442932644514258,-1.6738128662109375
522,1.8203845932493863,2.1747360229492188
523,3.593831266154183,-0.871612548828125
524,-3.086803480100187,1.5486831665039062
525,-0.3064022289493238,2.7606735229492188
526,-10.262347702603023,-0.21132659912109375
527,-4.972123514499799,-0.6324462890625
528,-1.559333469503514,-1.4960861206054688
529,-4.055346386831587,-6.61376953125
530,-0.2799062431790986,-8.350570678710938
531,-1.115574160921227,-6.42498779296875
532,-30.12238645992724,-4.07958984375
533,-24.140497081413812,1.4659805297851562
534,1.2117448418342462,-10.034774780273438
535,2.939937276152264,0.5818328857421875
536,-0.7216923737872065,-7.0588531494140625
537,9.735652012183905,0.45836639404296875
538,6.201863888070278,-8.506698608398438
539,7.629267946775968,0.8358917236328125
540,0.35879532128713265,-6.876853942871094
541,-3.711818042960445,-0.7309646606445312
542,-3.018859490880189,6.8074798583984375
543,-8.949376267031198,-1.0961685180664062
544,-0.6446860907499712,-7.500358581542969
545,-5.725517941612495,-9.717849731445312
546,7.214767351480617,-2.5567626953125
547,-2.589522658677893,-6.643424987792969
548,-8.59297046632281,1.0967864990234375
549,2.9286476351726662,1.370941162109375
550,-4.6129620470091055,-0.18080902099609375
551,-0.6787745364063369,0.0379791259765625
552,5.02457014968742,1.3891220092773438
553,7.471988700157453,-0.7099456787109375
554,-0.7410056869783261,-5.693138122558594
555,2.2245834348949245,4.503547668457031
556,-7.654115107207133,-6.0303497314453125
557,-11.754636600264234,-5.3962249755859375
558,-6.356219647721261,-6.899070739746094
559,0.43689913085813714,-9.035629272460938
560,-7.375747211485589,-3.1821136474609375
561,-6.229373580236796,-9.565040588378906
562,-8.455941123661603,-3.737457275390625
563,-7.52704637671755,-6.925102233886719
564,-2.8383908365212562,-4.872699737548828
565,1.4507778572503867,-1.110626220703125
566,-2.075563403067463,1.853912353515625
567,6.616235081478109,-9.72503662109375
568,-21.56516445611304,3.480712890625
569,-6.744356580294323,-9.759635925292969
570,5.030874091566915,-5.862907409667969
571,4.447720947914519,-0.387725830078125
572,-4.4816973583530455,-12.1595458984375
573,-0.4880406423989001,-8.575271606445312
574,6.541731656917818,5.529674530029297
575,-0.38512865672531404,4.173896789550781
576,27.4402292418697,-8.804618835449219
577,-1.5372318656001767,2.3242950439453125
578,5.7449303542413475,3.1991424560546875
579,-4.7804642523374525,-5.565277099609375
580,3.617231065694156,-4.1861724853515625
581,-6.613616173842928,-3.4647369384765625
582,-9.732373559730178,-0.5733566284179688
583,-11.211184289828068,-7.0614471435546875
584,4.183859151163219,-4.70391845703125
585,5.7421001237859315,1.7760391235351562
586,-0.8660783203090858,-7.643058776855469
587,-4.140593996168761,-0.34703826904296875
588,3.144760483059443,3.1565933227539062
589,15.603742823236075,-5.242378234863281
590,-11.678501478268544,-0.9111480712890625
591,10.467726763919423,16.636882781982422
592,-4.718276995793687,-2.7652206420898438
593,-6.414718801033956,-2.487640380859375
594,-6.921535907783422,-9.33807373046875
595,7.4671549736923595,-6.9776763916015625
596,3.394599809976711,-1.1757354736328125
597,9.394659708138306,1.1924209594726562
598,-12.168181841144083,6.565422058105469
599,-9.070283796719593,-2.856842041015625
600,-0.33105216834675844,-5.0496063232421875
601,-9.655095480236184,4.330482482910156
602,-1.3781094782531653,0.523956298828125
603,-3.991574465494054,-8.3511962890625
604,8.758391217743963,-2.53338623046875
605,-6.4203349498381215,-0.08635711669921875
606,14.125990704964082,-5.6739959716796875
607,6.21805715849456,5.815666198730469
608,4.7946814373175926,3.83343505859375
609,20.45250065863003,3.91455078125
610,3.214733882778603,-2.6703033447265625
611,-8.18334463672143,-9.555099487304688
612,10.061556786021583,2.763885498046875
613,3.7895886390411704,2.768951416015625
614,24.140497273504508,7.3447723388671875
615,6.778172080834906,7.44873046875
616,4.242365012986923,-6.688995361328125
617,2.20499873182429,-0.34145355224609375
618,12.205093505696382,-1.5179519653320312
619,-4.161578770257037,-0.13481903076171875
620,-8.199717388973767,-1.903289794921875
621,2.8677017867599943,6.254631042480469
622,6.864199298640813,0.9140548706054688
623,4.829757167765521,0.0274658203125
624,-0.8463241034746858,-3.5153961181640625
625,-16.846131813763577,-4.078521728515625
626,1.7551445217153372,-0.7691574096679688
627,1.4751641855595068,2.2141571044921875
628,-1.2804616009435534,-4.1876983642578125
629,-5.123186818542621,-9.326004028320312
630,-4.180294349733558,5.3254852294921875
631,-22.931903366665523,-1.0908279418945312
632,2.641631536157405,-1.189666748046875
633,9.457594482480232,0.349700927734375
634,-7.450809934418814,-3.9376296997070312
635,4.54474602001396,2.1424713134765625
636,-5.013500713173997,2.7062454223632812
637,4.150915940214674,-6.996986389160156
638,4.114600931085874,-0.8469467163085938
639,-4.423031542279176,-11.033493041992188
640,4.7453519457980065,4.301643371582031
641,-7.120850947050883,-2.2856521606445312
642,0.14173289352820007,-4.647216796875
643,5.58775671333008,-5.341545104980469
644,0.2563560716927924,-3.6333847045898438
645,-7.110562599303989,-7.3713836669921875
646,6.18484281114992,0.7976150512695312
647,1.7610222478554363,-3.3544464111328125
648,9.026984009642504,-4.884071350097656
649,-4.164708985285415,-4.873237609863281
650,2.1569579870884183,-2.538116455078125
651,0.5688907290726348,-5.754188537597656
652,-2.19608756274404,-5.419960021972656
653,-1.4887924175530998,-10.43218994140625
654,10.789737989016288,-0.05854034423828125
655,15.812344532045145,-6.9548187255859375
656,-6.616236683961603,-8.2342529296875
657,1.063812509304043,1.7502593994140625
658,-4.157037641934437,-4.803123474121094
659,2.763802377932734,-8.179298400878906
660,-3.0936102722943275,-8.209312438964844
661,7.037216419705317,-5.406898498535156
662,5.3935225364838715,-7.83392333984375
663,-7.904345339410511,-8.2198486328125
664,-5.256999603073595,-7.70196533203125
665,5.123182673124745,-7.832611083984375
666,5.2924568059460455,-4.075691223144531
667,-6.0225089138303645,-5.449562072753906
668,4.623237843279114,0.11669158935546875
669,-4.267741482948523,1.9332962036132812
670,-2.4343684511999015,-8.411766052246094
671,-6.43362425901789,-8.899124145507812
672,-0.8052427741892103,-0.1612701416015625
673,-17.876366730445056,-5.837028503417969
674,-5.368795799528172,-4.886253356933594
675,0.4130114766893911,0.7117538452148438
676,-1.600386392691803,4.028938293457031
677,3.281313319095773,0.1789398193359375
678,-6.643664406405875,-7.6707305908203125
679,-4.183862182796389,-3.3745498657226562
680,-0.3258904644819154,-2.510009765625
681,10.586043685470514,-2.4042739868164062
682,7.584857440692147,-1.0164108276367188
683,-1.7861004981819661,-8.732460021972656
684,-8.979214214150574,0.900390625
685,1.0760648653605358,-2.8726043701171875
686,1.2113473033829791,-7.654411315917969
687,5.175812958759991,-5.475013732910156
688,15.630849675641542,1.214080810546875
689,-9.190903000126013,-3.7008743286132812
690,-9.739295096909018,1.0635833740234375
691,1.7153115047563574,-8.090644836425781
692,1.1155780106988402,-7.469963073730469
693,0.2086965296185781,-4.2373199462890625
694,-0.2587398509401453,-0.8057937622070312
695,-4.150919843544273,-8.240264892578125
696,-5.542041796023199,-2.6893386840820312
697,-4.887356183872214,-1.7508392333984375
698,8.005178358243867,8.608779907226562
699,10.534795598493105,0.3044891357421875
700,3.855548797592604,-4.635398864746094
701,-11.155638025064974,-6.056129455566406
702,-3.5844607905608825,-9.717681884765625
703,1.648925174604969,-1.0220108032226562
704,8.458234653707606,6.382236480712891
705,3.57561399459199,2.1906814575195312
706,-13.862120188323736,3.8147430419921875
