,eidw,enn
230,-22.23703390246392,-5.285240173339844
231,-5.821300521880531,8.988044738769531
232,-10.827615796229367,-13.84619140625
233,-28.004865117541982,-17.995285034179688
234,-30.231825528577858,-8.193794250488281
235,1.4423645656363533,5.982940673828125
236,-7.410893523265699,-0.24260711669921875
237,-27.102675505072924,-14.342155456542969
238,1.3755081243269274,10.714813232421875
239,8.165558190968895,11.799171447753906
240,-7.6296052452601515,-7.062858581542969
241,-4.971309513804755,5.200920104980469
242,25.940352778324836,6.9347686767578125
243,11.267581518731305,-0.7704086303710938
244,-17.30406209115091,3.3019790649414062
245,-5.016096081530179,3.4117279052734375
246,-4.3167595997450405,-4.7099761962890625
247,11.110873041778746,6.053009033203125
248,24.249426647389924,7.806884765625
249,1.017468278195139,15.290412902832031
250,-0.9243996427768195,8.2987060546875
251,-10.773073974110844,-5.9701080322265625
252,-14.678505023621767,4.807586669921875
253,-6.569966602640363,1.0313720703125
254,-22.35632735941053,-8.782073974609375
255,15.959114078345678,21.29004669189453
256,7.022237969435679,12.264266967773438
257,-11.34180184926359,4.9044189453125
258,34.21150501509021,26.689727783203125
259,-4.807237620337787,7.010215759277344
260,3.9458644715371918,11.174873352050781
261,-3.8707520667114608,8.300605773925781
262,11.459732264700136,12.124702453613281
263,3.5960051916839006,-1.1438751220703125
264,5.630373185600803,9.403152465820312
265,-35.76578036110456,-19.512863159179688
266,-5.480296464067067,-1.4433822631835938
267,-5.119330695041214,-6.902618408203125
268,20.779492315312083,12.007484436035156
269,-0.8714678487606164,6.401481628417969
270,32.6421929918678,8.200408935546875
271,-3.8146189697832966,5.596412658691406
272,10.011390688689033,2.5936660766601562
273,-0.5053799524374938,2.7715072631835938
274,7.46601091524596,10.631446838378906
275,30.3484013246576,17.006027221679688
276,-14.09157894707451,-12.333541870117188
277,11.842776990269115,-0.7630157470703125
278,10.869113744820226,-12.116905212402344
279,0.7318695093067902,-4.904823303222656
280,1.5437823461646474,-6.648979187011719
281,-0.8684261889770966,-5.183387756347656
282,-4.586870002873624,-10.122184753417969
283,-6.788645990362582,0.827423095703125
284,1.1830586605652087,-5.308586120605469
285,-1.7532385750545245,-0.158477783203125
286,14.455198568960867,4.314994812011719
287,-6.1793140321890405,-4.031158447265625
288,9.521948492407802,-2.0216903686523438
289,-4.351618544232139,-11.646621704101562
290,4.543884701548507,-4.173194885253906
291,18.67530262407628,3.3053359985351562
292,9.08982941972279,8.823577880859375
293,14.911318294370915,6.5966033935546875
294,14.714128813522393,-5.0743865966796875
295,-11.21190237926433,-3.057220458984375
296,-4.98865520707092,-7.721519470214844
297,0.4637177855161525,-9.003944396972656
298,2.9103791789599,-6.670417785644531
299,-12.543064639560882,-15.563285827636719
300,5.558640327868019,3.5896835327148438
301,24.726146852753033,11.109481811523438
302,-5.296468320069167,-1.261016845703125
303,12.640257301350744,-9.0389404296875
304,-16.43976351847516,-11.830924987792969
305,-1.0257071045050452,3.0722122192382812
306,-7.400166847986114,2.7355728149414062
307,7.1572563811743635,6.4180755615234375
308,11.941198984197612,-4.793434143066406
309,-12.631341198874196,-13.984939575195312
310,1.862625986524506,-2.2916259765625
311,-12.98509595059295,0.29564666748046875
312,-3.1888035797982752,0.833892822265625
313,0.010076319936487721,8.531906127929688
314,15.651360032552333,1.1963424682617188
315,11.65626570092607,0.2025909423828125
316,-10.718992928759306,-3.0674972534179688
317,-12.335335250989061,-4.413482666015625
318,0.14072962229661812,-7.490821838378906
319,-1.3711169136355181,-2.0001068115234375
320,6.9264304218528,-5.4741363525390625
321,5.234714384249642,-0.2451629638671875
322,-2.367665775453304,-2.3562164306640625
323,2.4928064785154618,-5.065704345703125
324,-12.613933101644676,-7.70654296875
325,13.830698198394657,-5.375823974609375
326,-2.8570230356276483,-0.6947555541992188
327,3.426404314800365,-3.9220199584960938
328,15.911181617978372,4.583625793457031
329,22.205705212684137,-5.8646087646484375
330,-10.997659533637773,-4.613502502441406
331,-4.382342967577387,-3.502593994140625
332,14.729396269816306,5.546173095703125
333,-14.942004917363334,-10.285530090332031
334,23.796022133282946,13.11440658569336
335,-21.71701528428102,-3.9334259033203125
336,-7.084738929087038,-25.259323120117188
337,-6.481521134196441,-11.050140380859375
338,3.475399114011722,-7.158454895019531
339,-3.4482754192002716,-3.017669677734375
340,-18.70780062389119,-0.781585693359375
341,17.718826861390795,0.3944549560546875
342,-9.521943314342366,-9.37933349609375
343,-1.7272556039236306,6.4051666259765625
344,12.844448461074421,-1.177215576171875
345,-15.315834031316044,-5.557624816894531
346,2.4664776507369197,-3.057830810546875
347,14.870847304730717,14.840095520019531
348,2.995342309653779,-3.121063232421875
349,-16.364358438938147,6.1787567138671875
350,-15.764595567788348,-12.470184326171875
351,-21.38161591067518,-21.399681091308594
352,-0.7059356735212958,-2.395233154296875
353,9.180212393660767,-3.1497039794921875
354,0.5203208712083836,-6.2575836181640625
355,7.183127472742626,4.546562194824219
356,-1.7230835880776283,-5.44769287109375
357,-22.020049592761097,-24.021255493164062
358,22.24809061257318,8.561843872070312
359,-1.4099375718995617,-15.017738342285156
360,6.936675999704349,-6.66796875
361,2.56724350025911,-18.327606201171875
362,2.1230768038054038,-4.9563140869140625
363,-17.61798047129045,-13.105880737304688
364,0.6074537648064222,-5.272918701171875
365,-5.742222914053002,-11.045654296875
366,13.245420006536406,1.5999298095703125
367,2.5392898067481013,1.023834228515625
368,-5.211583251400242,-15.592704772949219
369,20.916203281276125,14.535228729248047
370,-2.749932156824997,-8.488288879394531
371,0.997399908656206,-2.1061248779296875
372,5.4743852158583195,-11.2249755859375
373,6.034195170645077,-1.77899169921875
374,4.640642118662981,0.41474151611328125
375,-4.001129268873171,-3.8722152709960938
376,32.540953022723215,4.6342620849609375
377,1.1137538390407542,-6.0420074462890625
378,-16.49023275450662,-12.04150390625
379,21.38162040002038,-4.0749664306640625
380,-0.8581013538138791,7.152122497558594
381,-3.768749160300743,-6.991737365722656
382,-15.91118183777553,-10.185791015625
383,-15.769783966098572,-9.810859680175781
384,-7.7572042432476,2.6196441650390625
385,23.436642147031478,10.566429138183594
386,31.825919642112552,-0.2989349365234375
387,-2.788197192655929,-6.9394989013671875
388,-0.037714539695514304,-4.673255920410156
389,-20.916202422119476,-7.2760467529296875
390,-10.996163158606052,-4.396934509277344
391,23.780118051471817,15.905220031738281
392,-6.761042122100491,2.5123062133789062
393,19.787535325868845,-5.930534362792969
394,1.5657881492642218,-2.296630859375
395,-12.388452621758816,-1.5031967163085938
396,1.4099330831258357,-7.808967590332031
397,24.900846405532548,13.819686889648438
398,7.449340137818922,-13.379066467285156
399,-7.449342665695866,-9.9254150390625
400,-9.268296172276905,-3.1065521240234375
401,-5.997342116260128,-8.256820678710938
402,8.761228981038244,-10.584159851074219
403,3.270343010335395,-5.354339599609375
404,8.824440868104645,-3.5565338134765625
405,7.419294895657515,-6.453330993652344
406,13.843598530845469,-4.3428192138671875
407,22.839412896553455,-5.194801330566406
408,-8.105217191187904,2.1825790405273438
409,-0.12547113988681247,2.2366561889648438
410,-10.649349018574569,-8.975166320800781
411,14.961914818471556,5.18572998046875
412,-0.15993795512127917,-6.454063415527344
413,24.87824549630386,-6.00592041015625
414,-30.729119957076733,-7.79522705078125
415,17.59272703469634,0.755859375
416,1.4193134441198936,-5.4331512451171875
417,-6.052227936689462,1.0723495483398438
418,7.4684292314592255,15.41717529296875
419,0.27360557455646983,-6.191169738769531
420,18.393637852184895,-0.4284210205078125
421,-3.4886105664032243,-1.0981903076171875
422,-9.140480858326868,-9.135169982910156
423,-14.870852688379387,-3.8108291625976562
424,35.78049032499209,16.353851318359375
425,-17.806834741327634,-21.128829956054688
426,3.9099576016832884,-11.046485900878906
427,2.2070556963615786,6.4457855224609375
428,-2.9617003124780865,-17.952224731445312
429,-5.6849756057711005,-5.0518035888671875
430,-8.710183947218084,-1.5638961791992188
431,-14.678729783696042,-4.7902984619140625
432,23.34071959034671,17.35643768310547
433,12.83212740268688,-4.913597106933594
434,4.601930174993527,-4.757987976074219
435,-0.3024685806506682,-0.39180755615234375
436,9.445298747137315,-4.467872619628906
437,19.35184887411073,10.094314575195312
438,-15.349027066802734,-25.040321350097656
439,2.652477377810584,8.449714660644531
440,-0.4643689066368495,4.2939453125
441,0.80104850671664,-6.902076721191406
442,12.30401946493889,9.524085998535156
443,7.444309799648877,6.02154541015625
444,40.458108134168725,13.695674896240234
445,-9.298754340686457,2.173583984375
446,27.84475446641781,11.685066223144531
447,5.296925372710007,9.448715209960938
448,-10.595601767144728,-5.4668121337890625
449,18.187698039899573,-4.3213043212890625
450,-13.540459834638597,-0.307861328125
451,-6.529285279251937,-8.276695251464844
452,1.6212568632107889,-0.4159698486328125
453,8.7973751756534,5.7044219970703125
454,-2.754317778395176,-8.219123840332031
455,2.5726729137812754,-0.34374237060546875
456,5.2901874141983285,-2.6696929931640625
457,-13.464418856617414,-5.2859039306640625
458,14.378998099795467,-0.876373291015625
459,-3.8489126242797482,-8.860565185546875
460,25.509293502952232,5.6965484619140625
461,-10.596732709337743,1.8425140380859375
462,6.922507570552952,9.866264343261719
463,1.7255679140506572,0.0037841796875
464,-11.737971850975924,10.066276550292969
465,33.07512366739826,-0.846405029296875
466,-23.999957225770743,-1.82220458984375
467,1.6519840470432428,3.287994384765625
468,-0.8300961152108641,0.4535980224609375
469,-4.456320080667609,-4.317901611328125
470,-4.941450251413372,-9.328933715820312
471,-20.153008908735387,3.1000289916992188
472,-39.17512132279755,-11.427169799804688
473,3.1915198573384203,-3.73809814453125
474,8.239161771664271,13.748161315917969
475,3.6624560583129977,12.587059020996094
476,2.6364797571468586,19.172134399414062
477,-0.2754258478565248,3.1741867065429688
478,42.94856252084307,9.64117431640625
479,-6.801702013674316,2.8795394897460938
480,5.333644367826494,6.5448455810546875
481,-3.4154902451713554,-6.416923522949219
482,13.272685269023441,12.225685119628906
483,-10.69695319756974,-0.11989593505859375
484,-6.263898762015032,-8.128913879394531
485,1.205458846565591,11.163467407226562
486,-9.191268899616347,-3.2730560302734375
487,-9.842991971572957,1.5880126953125
488,12.550270980979576,-1.2305526733398438
489,26.57837317237926,19.60699462890625
490,-26.179573941925526,-5.739471435546875
491,-16.085893419017083,-1.38848876953125
492,-35.484420647062535,-21.3485107421875
493,-9.026503532105949,-3.8839645385742188
494,-8.16815692469892,-3.410064697265625
495,5.297219751261849,1.3247146606445312
496,22.52374623142947,11.152763366699219
497,-7.840063110732871,2.2237701416015625
498,6.247588552185448,-0.59600830078125
499,22.933331736925624,-2.7863235473632812
500,2.736492325026788,7.475231170654297
501,8.069922420088346,7.734405517578125
502,5.5085180722762885,-1.333892822265625
503,-8.727026293778522,-4.773796081542969
504,25.366265606098125,12.8863525390625
505,2.383382080325404,3.9755935668945312
506,1.731920125461329,-3.9719696044921875
507,4.504992456864869,7.7183990478515625
508,-2.7336766750019876,3.53240966796875
509,-11.887543140059478,-4.338859558105469
510,3.6718706732748103,12.397933959960938
511,0.562302502621975,-7.9187164306640625
512,-1.2332714367734354,11.3128662109375
513,2.745501688785822,11.076026916503906
514,9.29350318564127,2.8376922607421875
515,3.397741882168418,12.992195129394531
516,10.822949442637423,16.556076049804688
517,-4.776454535248419,-2.6663589477539062
518,8.271236766563618,3.7414703369140625
519,-13.954875244010324,-13.073249816894531
520,25.780015898723946,1.277374267578125
521,16.055431298797572,16.900711059570312
522,-14.33741101592571,-16.761032104492188
523,-3.399475847759689,-11.199615478515625
524,13.79249643760528,14.421066284179688
525,5.200784306012281,2.16265869140625
526,4.254486360183165,10.715362548828125
527,-14.492038302435958,-5.8638763427734375
528,-17.53050169375534,0.997161865234375
529,-26.17961783169946,-11.810089111328125
530,0.2762352945424311,7.117713928222656
531,17.23894918891436,23.599895477294922
532,-13.479124113389986,4.7998199462890625
533,0.902597635490892,8.404075622558594
534,17.584997631835677,16.286361694335938
535,5.210866564218236,-1.3765716552734375
536,-7.729479496357172,9.561431884765625
537,-41.25104689914335,-0.6043853759765625
538,-8.358333785274397,-0.4700927734375
539,17.811898523578208,6.8358306884765625
540,-0.9878738365434572,12.412750244140625
541,21.88234853875099,23.493751525878906
542,-5.945332043462884,-3.9705429077148438
543,-25.78613018935326,-2.1206512451171875
544,5.244445541713816,-11.098098754882812
545,-18.18481532540966,-11.614776611328125
546,1.4373360679903726,2.3916473388671875
547,-7.407772818533033,10.391731262207031
548,-10.12150202583075,-2.6474761962890625
549,9.189084580521211,11.020866394042969
550,16.261298793636115,-2.1605224609375
551,9.621452012568227,5.3386383056640625
552,5.379114748127364,0.791168212890625
553,11.898318706730919,3.60931396484375
554,-3.9008741509603624,-0.50274658203125
555,10.31154401395284,6.342315673828125
556,3.2585683759578785,0.0281219482421875
557,2.0431086553303714,-2.1761856079101562
558,-16.54668848429472,-11.465667724609375
559,21.162159826467615,-2.519927978515625
560,22.45054625655598,14.765281677246094
561,10.748851724367839,4.595466613769531
562,-23.610197241204446,-24.26721954345703
563,8.113644710753604,12.688026428222656
564,-0.716397305879596,2.1763839721679688
565,-1.7555017197800993,2.1521453857421875
566,17.569718720732737,12.176712036132812
567,-11.874647083554066,-0.2198638916015625
568,-9.723361333978005,-3.0379409790039062
569,-9.760286515170492,-4.575164794921875
570,-20.594422482055762,-21.351722717285156
571,-9.852721322326133,1.0984649658203125
572,4.945086247198503,19.799354553222656
573,-13.848766807415842,-8.789505004882812
574,-36.861254466311834,0.06768798828125
575,-18.075320024728455,-5.8615875244140625
576,10.433654182431184,5.496894836425781
577,5.9174835776623524,13.73388671875
578,4.2792781168739396,-3.3797760009765625
579,9.272172657933737,-0.1088714599609375
580,10.66438904526305,10.142127990722656
581,-4.912709887298632,-0.31396484375
582,14.987212115578927,1.0798492431640625
583,17.056229306023994,2.205230712890625
584,-7.112256107034909,1.6772308349609375
585,22.647574770014558,3.445892333984375
586,-10.67123676252558,-14.849945068359375
587,4.639641043778184,-0.2312469482421875
588,12.153249016465054,-15.481399536132812
589,-4.420877836698651,-6.9524078369140625
590,-8.90964461688975,-5.689445495605469
591,4.649360502999059,0.6465835571289062
592,0.4194441279768739,-4.928985595703125
593,-11.912183359143143,-11.6080322265625
594,-25.87612216703033,7.0950469970703125
595,-5.803938505829763,-4.3548126220703125
596,18.238631959894605,17.351272583007812
597,1.0215579553790377,8.915718078613281
598,-15.19054983514846,-3.4299468994140625
599,5.698799313301038,-0.376007080078125
600,23.853261583749486,15.311264038085938
601,20.790605537283525,3.7839202880859375
602,-4.095656641288016,-5.299125671386719
603,-23.67309281782471,-4.962921142578125
604,1.8747230214612642,-11.594703674316406
605,-10.004207560451675,-12.238311767578125
606,-4.911307039625527,-7.1944580078125
607,5.088027081816904,-0.5188140869140625
608,5.198896696360606,1.4507293701171875
609,-5.468528680599576,-2.900115966796875
610,-31.27373767105422,-18.814117431640625
611,3.998128300681188,5.606178283691406
612,-1.5597018902615645,0.483154296875
613,-6.536924064785467,7.414306640625
614,-11.547041501249993,6.76806640625
615,32.32198470880098,20.90575408935547
616,-0.8684524041622126,3.1673431396484375
617,4.821378785864042,9.637886047363281
618,-15.048610514047454,-4.8080596923828125
619,-5.205405105462148,3.4842681884765625
620,-8.866985809038468,-4.972969055175781
621,21.899233112168247,8.04632568359375
622,19.983367523704374,16.428016662597656
623,4.630883766511317,-1.85723876953125
624,-19.328821674261945,-4.7872772216796875
625,-7.024773987064563,-5.919158935546875
626,5.667696163902264,3.1911773681640625
627,6.320822880931729,3.7308883666992188
628,5.8457599380584355,9.969779968261719
629,-12.582932171049777,-11.622039794921875
630,1.4435889004424496,8.21966552734375
631,-17.759287650226398,-10.040840148925781
632,-6.730661112922093,2.9198760986328125
633,-1.7646761597979719,-3.2966766357421875
634,-3.2831702143579093,-2.3740081787109375
635,-4.877797297613483,-2.75469970703125
636,-9.036064934696427,-8.134422302246094
637,-20.77253174055427,-2.7358551025390625
638,-16.184214663350474,14.937309265136719
639,5.468111249704208,11.613075256347656
640,-13.033080591010844,-16.249290466308594
641,2.8109897794050624,2.5426177978515625
642,-6.179101432595218,-3.1729736328125
643,-0.45709838569747774,9.473724365234375
644,-3.631797423634467,10.026405334472656
645,-7.084782771246296,6.846954345703125
646,-12.599820419490428,7.8101043701171875
647,19.634737906531655,6.4474945068359375
648,-7.048588953612011,3.6831817626953125
649,5.11774388102765,2.847930908203125
650,-2.21114034749678,-1.616790771484375
651,12.43918788655057,-5.4814453125
652,4.130441402183735,0.419097900390625
653,0.9068619150007748,16.489852905273438
654,-0.5758925142264246,-0.0357818603515625
655,-18.796233735097474,-5.3161163330078125
656,-5.048806341481381,-5.151130676269531
657,1.3441766286315158,9.920867919921875
658,4.38790130174813,10.052009582519531
659,-7.754782328154036,2.1753005981445312
660,38.962214212355434,14.681732177734375
661,-8.928036664722626,-2.4438629150390625
662,-8.911527466944818,-4.6409759521484375
663,-0.829707870297014,0.1749725341796875
664,1.3074025279307477,-9.550987243652344
665,-13.538868167524925,8.47296142578125
666,36.67299047028749,24.794692993164062
667,14.536317210088214,2.3999176025390625
668,13.172379778219124,-2.9969940185546875
669,0.4259723447550101,19.36634063720703
670,13.662839847784198,-5.2129058837890625
671,31.723904844915864,22.509231567382812
672,-7.36320691052876,-2.903717041015625
673,10.61839018160822,3.5816192626953125
674,8.21932793968324,-9.161773681640625
675,-10.564365344180956,-3.902984619140625
676,-3.6093954346279986,1.1411361694335938
677,-3.59512490210885,0.5477371215820312
678,2.459516798853187,11.336357116699219
679,15.335435667082209,-8.122406005859375
680,-18.216942554828336,-19.471084594726562
681,-6.091016388799233,-9.060653686523438
682,4.888725061019542,4.7960662841796875
683,8.108820767318122,-3.251556396484375
684,-5.534813224731067,-7.707069396972656
685,15.828895840151432,0.6874008178710938
686,-2.0933286027848226,-3.940155029296875
687,3.616204391774602,4.910316467285156
688,-4.701534598290749,-9.698989868164062
689,17.013441745550978,26.44841766357422
690,-0.35608951069646366,-22.520172119140625
691,-0.9976885138460148,-4.075325012207031
692,-0.38741033522114776,0.1364288330078125
693,-18.928977796039817,-9.128402709960938
694,8.367625185047885,-2.9626617431640625
695,-4.887374819749255,-7.6533050537109375
696,-1.8020811877220098,1.90325927734375
697,-4.550083625613581,-1.7419586181640625
698,17.42191196301826,12.617042541503906
699,4.477897232116277,-1.2911529541015625
700,-1.0462060017133297,14.779312133789062
701,-16.863355863142004,-12.525070190429688
702,-4.306396293083253,5.6864776611328125
703,0.5781049061176873,-6.292694091796875
704,16.483585910057258,-7.873443603515625
705,-29.816687190504297,-28.1656494140625
706,-11.473663563442386,-8.98065185546875
707,-0.42326094381803614,-7.2765655517578125
708,-16.736519872498974,-17.449127197265625
709,-18.638581207747634,1.6517257690429688
710,-2.968402203356902,-4.042999267578125
711,-17.9082012666897,1.7333221435546875
712,28.504758824557086,19.78673553466797
713,2.299818555650461,0.6240234375
714,18.126651618955634,-0.51904296875
715,-38.477119533105316,-0.89208984375
716,0.40980158775929,-3.8062667846679688
717,0.39143475343230705,2.607269287109375
718,-4.127510697467486,-5.5501251220703125
