,eidw,enn
4781,0.6479620357990257,-0.3970947265625
4782,-7.635926215258138,3.57244873046875
4783,4.33143147986749,1.40673828125
4784,-0.7594111950029969,-6.192619323730469
4785,-2.9757734902813127,-6.0171661376953125
4786,3.4627946020893745,-3.0584716796875
4787,-3.1098392371987416,-8.416923522949219
4788,13.600421075625903,13.969757080078125
4789,-1.3373329261492302,-7.18927001953125
4790,19.139751292010573,-3.9669342041015625
4791,22.943567553701797,-6.2713623046875
4792,1.5124355652285288,1.7667694091796875
4793,10.766614409042106,0.44760894775390625
4794,-3.9792337861022133,-4.623870849609375
4795,-2.2294879207801728,-7.9557952880859375
4796,2.089021623524502,-5.2868804931640625
4797,-7.48325530805019,-4.9125518798828125
4798,-0.5218497823856012,-1.3707122802734375
4799,-2.3663912733413497,-5.111541748046875
4800,8.056170029143985,-10.565689086914062
4801,-7.334788590100715,3.155914306640625
4802,0.7105026194661264,-3.2042160034179688
4803,-1.9449110890738694,-0.5227584838867188
4804,11.437260485293336,-4.460357666015625
4805,1.3336148981947247,-5.4256439208984375
4806,-0.8193398438350243,0.06707000732421875
4807,-9.69834825027084,-6.129150390625
4808,11.6362380568265,5.528282165527344
4809,-6.805685751861532,-3.6619033813476562
4810,8.022242545444968,-3.8129501342773438
4811,7.334788083807638,3.6660919189453125
4812,0.13198547514660675,-0.9368896484375
4813,2.8845753065563002,1.3157424926757812
4814,-10.134410708024333,-3.73504638671875
4815,9.081266934793916,-9.786483764648438
4816,9.648228977648003,7.628684997558594
4817,-27.815518001868256,-9.729080200195312
4818,-7.735334325396323,1.89898681640625
4819,0.09454038267540454,-6.13360595703125
4820,7.27700279472424,2.1867523193359375
4821,8.533797391521219,3.400238037109375
4822,0.7531144576762188,1.2951202392578125
4823,0.5218520044959121,-1.3996734619140625
4824,17.29027546864438,4.222076416015625
4825,2.1944757603933454,-10.036491394042969
4826,5.2883725282838725,3.8944778442382812
4827,-8.339928854145796,-5.3147735595703125
4828,8.833633512133687,-2.6871109008789062
4829,20.236931531440973,5.2832489013671875
4830,6.274117876211619,6.7869415283203125
4831,6.802318161047765,-3.788055419921875
4832,-3.861306664821285,-0.83184814453125
4833,1.2109523623282428,-2.812591552734375
4834,0.39261490989514414,-2.0464248657226562
4835,9.529151545557156,-6.1163787841796875
4836,8.954977465068424,-6.303955078125
4837,1.8848245995153974,-3.6732635498046875
4838,-3.566402638808526,3.7678070068359375
4839,-0.872751022166554,2.9982070922851562
4840,1.4921504495206364,4.54718017578125
4841,1.3373361729910016,-9.007598876953125
4842,10.071360354702165,-1.2988433837890625
4843,-11.098292951024064,-6.1511688232421875
4844,3.220018723754123,-7.55072021484375
4845,-2.1620211231809776,-6.858367919921875
4846,-1.1126369293583167,-4.28228759765625
4847,0.44466282248269806,-4.3397979736328125
4848,-5.454696554628072,-4.7852020263671875
4849,-5.4436752507810695,-5.7196502685546875
4850,0.2761069299137233,-3.6008071899414062
4851,1.22908764091342,-2.9037399291992188
4852,11.420634001377039,4.7958984375
4853,-8.248840873801598,-1.0923995971679688
4854,0.8124736607511522,1.8142547607421875
4855,13.14814011144415,-3.0411453247070312
4856,8.002009439246535,-0.5930328369140625
4857,13.728240847999814,0.6716461181640625
4858,-8.805454882242088,4.407135009765625
4859,-2.9042986498721604,-4.246986389160156
4860,7.337703487906339,-1.4933929443359375
4861,7.483251064789471,-12.393325805664062
4862,2.9581147220779798,-9.460456848144531
4863,-3.9594519873251386,-6.826194763183594
4864,-19.90175566677658,-1.43170166015625
4865,-0.5458042503748288,-0.768096923828125
4866,-1.235270097329547,-0.4604034423828125
4867,-2.1882327036212246,-3.318389892578125
4868,5.006815054580727,-7.058135986328125
4869,-3.6239204404838574,1.7557449340820312
4870,5.796651121757392,-14.255599975585938
4871,-5.895123084661108,-4.867988586425781
4872,0.7955553514893694,-11.385955810546875
4873,-7.66143211158618,-6.973655700683594
4874,3.389917986756558,-1.6141891479492188
4875,3.45287102976134,-12.400466918945312
4876,1.4611200365954033,-0.6765518188476562
4877,3.1887093297394955,-1.1418228149414062
4878,2.7506448733759044,-11.226272583007812
4879,-10.786757123168627,7.274467468261719
4880,5.043569057881712,-4.471092224121094
4881,2.7103832838245125,1.3092117309570312
4882,3.867202217600237,-1.398162841796875
4883,8.220269656178218,-2.6148681640625
4884,-2.029110262987629,-0.931304931640625
4885,9.709034875515115,-1.0975494384765625
4886,-7.124238666570349,-0.8373336791992188
4887,10.18667157796493,0.7201156616210938
4888,1.182809940812703,-0.9369735717773438
4889,1.8352562646072528,0.35529327392578125
4890,-0.3939727097122159,-2.4884414672851562
4891,-11.468517250010137,-9.018936157226562
4892,3.3155065185223407,-3.3347320556640625
4893,-5.705603843909685,-4.7072906494140625
4894,-18.487813834498354,-1.4647064208984375
4895,10.216102391400057,-13.703094482421875
4896,4.727396850203078,-1.9405059814453125
4897,4.282844732224419,-9.669631958007812
4898,1.9665795710836989,6.188312530517578
4899,-7.921821525787024,-1.1707763671875
4900,5.688502380600866,-0.31949615478515625
4901,0.48649088288854614,1.2478485107421875
4902,0.6178432116996078,-2.1052627563476562
4903,3.6250168982522126,13.378974914550781
4904,-1.484721891175809,-6.564697265625
4905,-7.945694118027134,-8.598457336425781
4906,0.7536730050841243,-1.6924057006835938
4907,-1.9715989016499122,-2.8824234008789062
4908,6.149347399774101,-4.708473205566406
4909,6.894383221543961,0.064178466796875
4910,4.772684122371885,-4.96832275390625
4911,-2.0359220617850156,-2.6107559204101562
4912,5.749433682066979,-3.7513885498046875
4913,-2.1618854640306466,-3.19091796875
4914,0.05735523134342202,-1.5483016967773438
4915,-5.774022114202737,-2.3779525756835938
4916,-12.004107666937955,-4.287590026855469
4917,-5.986804971378319,1.6476898193359375
4918,0.18452059673870735,-2.1632919311523438
4919,-8.051305833243063,-3.6575775146484375
4920,-1.5736875575682774,-1.5818710327148438
4921,0.3556303940417678,-2.8711166381835938
4922,1.4313324088916346,-11.759040832519531
4923,7.014698226408385,-0.1433258056640625
4924,5.8348388279978,-13.398979187011719
4925,1.2594814582143385,-2.4607620239257812
4926,3.9119326977617135,-0.8639984130859375
4927,-4.944619723560862,-7.512016296386719
4928,-10.970915369272518,-8.180694580078125
4929,2.665124139695891,-1.9305038452148438
4930,-3.7238836931580153,-4.244132995605469
4931,-2.5210528176568516,-2.805755615234375
4932,7.402604674449961,-4.0591278076171875
4933,-1.4590194271663393,-1.0300827026367188
4934,0.5979748997286833,-3.1037826538085938
4935,5.722379685060616,-13.546806335449219
4936,-1.773799977459376,-1.0235214233398438
4937,15.156544950320267,-14.936531066894531
4938,-13.002386437650472,-10.165771484375
4939,6.426216693783871,0.41534423828125
4940,-2.2318515903325107,-1.0812759399414062
4941,-3.923795673327575,-1.6549835205078125
4942,-7.688559354980441,-2.0358200073242188
4943,8.036931897227348,10.759227752685547
4944,-3.5624173146871954,-2.7085647583007812
4945,-8.123522621140353,-2.3504791259765625
4946,3.7032239734313066,-10.399787902832031
4947,1.2025399843712847,-3.7935333251953125
4948,0.18484614588925297,-1.1454849243164062
4949,6.232936489346386,-2.4612655639648438
4950,-7.121265358605527,-7.8126220703125
4951,4.920937951402323,-1.2208023071289062
4952,1.8103413285063965,-4.6245880126953125
4953,2.7933663767957313,-4.70751953125
4954,-1.130779722071651,-0.3693084716796875
4955,-3.317748325548095,-0.124969482421875
4956,-15.156546848654529,-10.445426940917969
4957,-11.919751574274073,-3.7537841796875
4958,2.5315074606233168,-1.4644622802734375
4959,-1.9665795179847692,4.913261413574219
4960,-9.997858410355263,-4.061759948730469
4961,2.1411576654018205,0.5911712646484375
4962,12.00410427315478,-1.4219970703125
4963,-21.770604287081085,-9.232864379882812
4964,-3.75037147633887,-0.9954757690429688
4965,1.4590202140623774,0.6049118041992188
4966,0.2877026957391706,-6.259254455566406
4967,5.404804528977863,-0.9166641235351562
4968,-15.73698006314919,-4.0556793212890625
4969,-12.441440455991966,-4.229278564453125
4970,3.672883668324374,-7.961555480957031
4971,-2.133039703037255,-0.535736083984375
4972,-5.6300244161434705,2.4199905395507812
4973,-14.375969991594303,-3.0344467163085938
4974,12.164335402554286,-5.332420349121094
4975,-2.9974116832157733,0.5197982788085938
4976,-3.1597423769422903,-1.3866043090820312
4977,-2.6265036779309696,0.987701416015625
4978,10.766309897673892,-0.28893280029296875
4979,-2.568562750724965,2.8916244506835938
4980,-9.323409739303315,-2.603118896484375
4981,-0.6011524326176669,-2.7570953369140625
4982,-16.52594674581762,-9.677749633789062
4983,-7.748511742730841,-2.77392578125
4984,-0.2797084115601791,-0.6294479370117188
4985,2.659311741400657,-2.4987945556640625
4986,-1.0931660522610827,-13.376594543457031
4987,15.979392859764047,-5.477973937988281
4988,-6.681905009811885,0.7400131225585938
4989,10.175496894508683,1.7769927978515625
4990,3.8672793397887943,-1.101531982421875
4991,5.0476921532218455,-7.7139892578125
4992,5.203450470695088,-7.571990966796875
4993,5.5739547469203785,-3.20623779296875
4994,-0.7536723979732045,-2.42254638671875
4995,3.4726976766459785,-12.5855712890625
4996,-6.0176177821929,-0.9109725952148438
4997,0.6860422780356004,-3.19744873046875
4998,2.3829777562578442,1.5008926391601562
4999,-1.4846052199876567,-1.967742919921875
5000,11.91975200081103,-1.3557891845703125
5001,1.0199068861915492,0.20131683349609375
5002,-6.9329319925504365,-1.7757492065429688
5003,-0.28003661182290784,-4.096160888671875
5004,-2.230639022682496,2.9357452392578125
5005,-15.95523223434131,-9.933303833007812
5006,-8.662485243488831,-3.6312408447265625
5007,-0.9769338034168698,-0.3053741455078125
5008,3.7503757891990546,-0.7970046997070312
5009,-7.100292581634221,10.053543090820312
5010,5.796485496011371,-13.252845764160156
5011,-5.258009849697615,1.8148651123046875
5012,-2.4951267263916748,-5.733192443847656
5013,3.823754610668516,-2.3201522827148438
5014,-1.1262923955193855,1.0552978515625
5015,8.913802074095997,-1.48162841796875
5016,-5.829886668674575,-0.325439453125
5017,-3.876389215918067,-3.4654541015625
5018,-10.186670574585719,0.4343719482421875
5019,4.697415300928071,-2.9356842041015625
5020,-2.953806531749777,-8.989646911621094
5021,-2.750642937833419,-6.550048828125
5022,0.008888337273731395,-1.5237274169921875
5023,-2.1935844271013565,-2.7888107299804688
5024,-7.742166567600293,-7.3545989990234375
5025,-0.6219302107773643,-2.8309097290039062
5026,1.142784896826015,-3.6063232421875
5027,-18.353629013608597,-4.9019622802734375
5028,3.8992658839370478,-1.9516067504882812
5029,-2.361476936666584,8.621273040771484
5030,0.1106964540170452,1.66839599609375
5031,2.9146633927901178,0.40727996826171875
5032,3.1597453030454545,-1.996551513671875
5033,-3.672885396338245,-12.535530090332031
5034,-1.257545659115621,-6.265769958496094
5035,-1.6047966713632036,-0.800384521484375
5036,1.6466858904522894,-5.251029968261719
5037,2.254513363291352,-3.6290969848632812
5038,-0.6555319651311606,-2.4284210205078125
5039,7.48157495500439,-1.4765090942382812
5040,-5.602272740643713,-7.486663818359375
5041,-14.787416328763555,-0.03050994873046875
5042,1.3924652282862553,-12.190773010253906
5043,4.308848614825848,-1.193450927734375
5044,-3.9626376979461213,-4.6377410888671875
5045,-3.786725878165143,0.44390106201171875
5046,1.978519341072456,0.8213424682617188
5047,-4.171645961486959,-4.202674865722656
5048,-5.359877384441617,-2.677276611328125
5049,1.7637941312422072,-2.5900802612304688
5050,1.694843819326806,-1.5312652587890625
5051,-1.141470566208639,-5.0625
5052,5.650178892055308,2.0345458984375
5053,-0.8154616919522368,0.0611114501953125
5054,10.786755215419774,10.146766662597656
5055,6.037519952479144,-1.4307327270507812
5056,-12.60526517255093,-0.5012741088867188
5057,0.0795065500445844,-1.4222412109375
5058,-4.7852988289468215,-12.381370544433594
5059,-1.4952702905388833,-2.6130752563476562
5060,3.7441278694132194,-9.532020568847656
5061,-5.8348407306475,-6.149871826171875
5062,9.236090625126877,-3.656219482421875
5063,0.35676963617669344,2.103790283203125
5064,-3.5204024248095322,-3.8654098510742188
5065,-19.870401101156943,-8.104713439941406
5066,17.661278380134235,-0.51824951171875
5067,-7.389841871998698,-3.5523757934570312
5068,-2.136772721037488,-3.0603256225585938
5069,-2.266711462781984,0.2072601318359375
5070,-11.79069893070897,-4.399543762207031
5071,1.9640925830236142,-14.705848693847656
5072,0.32676058682784515,-8.486602783203125
5073,-0.7069861926832886,-1.962371826171875
5074,-4.403489114467035,4.021080017089844
5075,-0.2920393532529033,-0.5830001831054688
5076,3.562416848158378,-3.9400634765625
5077,-5.047689546814681,-12.757926940917969
5078,-4.146763467259291,-1.6365966796875
5079,6.149894938765982,0.38718414306640625
5080,10.120902621362632,0.9557266235351562
5081,1.4697077117434247,5.6541900634765625
5082,-2.2627947247282236,-13.205062866210938
5083,4.29195576183173,-1.1612930297851562
5084,5.160534847394672,-4.46258544921875
5085,0.7567862515184487,-2.1779861450195312
5086,11.637462430488881,-5.9135284423828125
5087,-3.6850218977129003,-2.3049163818359375
5088,6.555587437458399,-0.8229598999023438
5089,-4.85987996825672,-6.572929382324219
5090,-0.32462724543293575,-2.5300064086914062
5091,12.69148291765049,-5.30999755859375
5092,-1.922004252548291,-2.6181640625
5093,6.375745240982383,-3.297088623046875
5094,6.541559878723277,-3.8540496826171875
5095,4.224838747807524,-1.5987091064453125
5096,-1.9631908177345991,-1.8007965087890625
5097,7.051012549704552,-7.404899597167969
5098,1.4410022609012714,0.20346832275390625
5099,2.997413584684253,-0.23818206787109375
5100,9.940890532238967,-2.6254806518554688
5101,8.672684313076331,-1.8062362670898438
5102,1.4374251027108897,0.5862503051757812
5103,-6.981557618577938,-1.8434295654296875
5104,-0.16461164406618423,-5.270111083984375
5105,5.890575721233802,1.2900543212890625
5106,-1.0338889007845182,-11.363075256347656
5107,5.987021726661766,-3.9373397827148438
5108,-4.684935549333744,-1.9750595092773438
5109,-5.819211154232349,-0.3832550048828125
5110,-9.144847428176135,0.11219024658203125
5111,-4.08442481675138,-16.755287170410156
5112,3.8543303505907005,-2.70477294921875
5113,4.55059255112009,0.04471588134765625
5114,5.389938012112125,-5.267059326171875
5115,-1.396295519324724,-1.1620864868164062
5116,8.297311638609685,14.716907501220703
5117,2.5685645633514866,0.889923095703125
5118,-8.731992108004789,-1.94879150390625
5119,-14.298893211139031,2.4481048583984375
5120,20.8129161388339,-4.196189880371094
5121,0.9805542476978104,-0.7271881103515625
5122,0.5637063897063825,-3.5447311401367188
5123,2.4129126058807486,-2.4315567016601562
5124,-3.002792517260218,-0.40421295166015625
5125,-1.6971585242027345,-5.177558898925781
5126,1.9169686097930452,1.4028701782226562
5127,2.5301935053996942,0.8161239624023438
5128,-5.749441745022864,-3.3238525390625
5129,-8.013239063846171,-12.842857360839844
5130,9.323406962990504,2.045867919921875
5131,5.787458425571089,-5.7262725830078125
5132,-6.541558876209805,0.011444091796875
5133,5.819213496354379,0.36106109619140625
5134,-2.603882256870662,-4.08245849609375
5135,-2.515001872292032,0.555419921875
5136,-10.161053490481763,-14.9591064453125
5137,5.3630394231125535,-11.878547668457031
5138,-4.513261232917571,-2.1992568969726562
5139,-9.961587275812306,-4.448699951171875
5140,1.5294382253408116,-0.5926666259765625
5141,-4.302442727850604,-4.86029052734375
5142,-8.911771579429086,-8.59429931640625
5143,1.6100770381247145,0.6247940063476562
5144,2.262792721086072,-8.871749877929688
5145,-1.8683731636288883,-1.51708984375
5146,-1.687721049015721,-1.8821563720703125
5147,-7.651858200315019,-4.30377197265625
5148,0.8542080313566629,-14.094795227050781
5149,0.16461712143919272,-3.8642578125
5150,26.734540726265863,-6.221870422363281
5151,-8.64635629948775,-1.5330276489257812
5152,6.115199790196698,2.5426788330078125
5153,-11.942526998718535,-3.3453826904296875
5154,7.503796236653159,6.8343658447265625
5155,-13.502215064534994,-0.7843246459960938
5156,-5.895897730082268,-0.9027557373046875
5157,18.75748983873865,9.1417236328125
5158,7.338016496035067,0.8382568359375
5159,11.50246300705534,0.7501220703125
5160,6.931875042271855,2.4560699462890625
5161,7.293051632285028,5.531158447265625
5162,-17.911522078257036,-3.5564117431640625
5163,-4.890453429295292,-0.087066650390625
5164,-4.210827349571687,-2.0081100463867188
5165,-1.7974074169776628,6.1361236572265625
5166,-10.514099449488512,-1.7939987182617188
5167,-1.0524482583491022,3.7229461669921875
5168,19.386053731881987,4.4658660888671875
5169,4.289846298714167,2.309906005859375
5170,14.416280423342101,0.983154296875
5171,-2.5606914647452044,-1.9781265258789062
5172,2.0946328415524533,5.0199127197265625
5173,-7.856618855185246,6.246826171875
5174,0.16415390225409965,-3.8642425537109375
5175,6.196005529189549,8.158729553222656
5176,8.871282255896048,1.0762710571289062
5177,-26.79427301500604,-4.1564788818359375
5178,-1.2570306339985962,8.107009887695312
5179,-6.462969097723075,4.9097900390625
5180,-6.917913374943311,-6.3795928955078125
5181,-13.782305981020443,-3.23724365234375
5182,-4.692272155440563,-2.64599609375
5183,1.149075979778246,3.2072830200195312
5184,5.023785792027226,8.438896179199219
5185,2.2953850609506645,5.235107421875
5186,5.975821524078597,7.917579650878906
5187,-9.941469047177662,-4.4659271240234375
5188,13.251043017175505,3.698577880859375
5189,0.8230422743992563,8.152877807617188
5190,2.255292219446517,2.1694793701171875
5191,-1.8262317889651456,3.0284957885742188
5192,-0.5512375211836797,3.3386459350585938
5193,-4.315126369817875,-4.94195556640625
5194,4.869892912037457,9.6033935546875
5195,-5.688602338536768,-4.8650360107421875
5196,0.8458420079510915,1.3409042358398438
5197,-12.168272632908028,-1.00262451171875
5198,-6.132372653330663,-0.8670196533203125
5199,6.838988932403936,6.196044921875
5200,-19.233740233746587,-6.1866302490234375
5201,-8.968821549809888,-3.574951171875
5202,4.884059094249096,3.99114990234375
5203,-12.204001183025667,-0.8819961547851562
5204,-9.426142262184655,1.946868896484375
5205,13.22011780892575,9.606719970703125
5206,-9.716441120581251,11.208847045898438
5207,4.67984513719054,3.3724746704101562
5208,0.20932208410937392,-3.47100830078125
5209,-2.7881129703622207,1.05950927734375
5210,8.919613368800896,4.61126708984375
5211,-2.8332427194005163,9.523384094238281
5212,-4.5662719778982535,-4.3341827392578125
5213,-9.472109100967558,-9.679931640625
5214,-16.659660520043474,-7.716133117675781
5215,-2.8245660896946987,-6.488426208496094
5216,3.1104018083547373,3.6148757934570312
5217,8.673755192881515,5.717926025390625
5218,1.8262352435113627,3.4964981079101562
5219,-1.1587074181429813,1.7623138427734375
5220,-10.223985424289083,-5.0472869873046875
5221,17.261161486854604,10.833053588867188
5222,2.0854838269752207,3.4296417236328125
5223,26.794271377714665,4.091926574707031
5224,-1.0272175088219342,0.07781219482421875
5225,14.180836187698674,5.596336364746094
5226,-3.2009433495531994,-4.2194671630859375
5227,-16.541293341622676,-1.9756546020507812
5228,1.2031382904966819,-0.7492904663085938
5229,10.850335391953593,-1.1017990112304688
5230,12.438108379784794,-1.5972976684570312
5231,-7.2350172387338745,2.5876235961914062
5232,-5.060381444410595,-5.812644958496094
5233,1.9024721493084087,8.472679138183594
5234,-14.79633852678603,-2.4614410400390625
5235,-3.7647599505470026,-0.3685302734375
5236,15.334160915066434,9.743362426757812
5237,3.150370675957845,-5.0640411376953125
5238,-10.640457949141023,0.36529541015625
5239,6.6154697120316825,4.231781005859375
5240,-13.630043455396674,-1.3202667236328125
5241,-5.93461178192463,-2.4367828369140625
5242,-0.7836619148800139,5.3757781982421875
5243,-12.43703673958602,-4.938018798828125
5244,-5.417054251096914,-0.4207916259765625
5245,4.296845542865412,6.94677734375
5246,7.351191613671006,10.2479248046875
5247,-10.334750363984668,0.06622314453125
5248,0.8575810342390611,-6.6542816162109375
5249,-7.251104124550466,-1.6722564697265625
5250,9.352241446811945,8.790298461914062
5251,-9.135648988994447,-4.758293151855469
5252,-4.371392804902882,-5.7268524169921875
5253,7.685267133389317,12.869071960449219
5254,-16.384018704044536,-4.9864654541015625
5255,-5.105884819041336,6.7890167236328125
5256,4.018285622916949,7.366096496582031
5257,-1.1440682265253486,-3.5392608642578125
5258,-15.05736070193413,1.4232177734375
5259,10.430718185322235,-1.8579330444335938
5260,-2.8106049866990475,6.645698547363281
5261,1.7245153927223527,-1.5172805786132812
5262,-13.254375375518379,-1.3192901611328125
5263,-15.09976125508868,-3.9890060424804688
5264,-15.07246303271657,-0.1275482177734375
5265,-7.396941807424184,-1.0470428466796875
5266,8.49359310637383,23.16006088256836
5267,-3.4316152037995096,-2.8847885131835938
5268,7.396946790613072,9.7088623046875
5269,-0.542005628101748,-2.481536865234375
5270,0.6350119081054686,-2.2173538208007812
5271,15.941302574360392,3.6185531616210938
5272,-5.996374522865068,-1.083160400390625
5273,-10.788271659223653,6.422966003417969
5274,8.268017537434275,-1.5650253295898438
5275,8.502865515172829,2.8436431884765625
5276,-5.848954333602123,-5.4600067138671875
5277,-2.646439407516624,5.9784088134765625
5278,1.289274877334094,-0.9565277099609375
5279,-8.919611113077394,-2.7452392578125
5280,5.527415313763214,2.440032958984375
5281,-2.1420951131760546,10.408012390136719
5282,4.591299281430793,1.9510498046875
5283,19.520320485515015,-2.90576171875
5284,3.782439518559329,6.484565734863281
5285,3.5488787252712655,0.8546524047851562
5286,-0.3885829984635478,-1.3794326782226562
5287,10.334747566143193,0.5144195556640625
5288,-7.821901620471252,-5.478370666503906
5289,-1.668970970662798,1.07025146484375
5290,-14.67723236630556,-8.278076171875
5291,2.2838229868780076,5.460601806640625
5292,8.968818802404883,3.900970458984375
5293,-10.001227132972716,6.112701416015625
5294,-1.2237052773920567,6.371223449707031
5295,-11.947470490652535,5.5154571533203125
5296,7.3508485905988294,5.422271728515625
5297,-4.895785616240573,-3.48541259765625
5298,-1.7983761179638407,6.8195953369140625
5299,-6.9318767503624485,-2.2311172485351562
5300,1.7983631079132465,6.5535888671875
5301,4.695367261891022,5.599784851074219
5302,-11.956034868563819,-1.9533538818359375
5303,11.204350793096467,9.500869750976562
5304,-18.865489353281305,-8.132911682128906
5305,2.940240999177732,3.7185211181640625
5306,-6.204419855332034,1.2677993774414062
5307,-7.713448980095279,6.541259765625
5308,-5.286486454378462,2.23614501953125
5309,-3.5488829444735046,-6.274726867675781
5310,-4.2898390755871105,2.209197998046875
5311,11.956029943461687,0.79522705078125
5312,1.9623475207785361,9.966545104980469
5313,1.7718134840425819,0.6826629638671875
5314,-4.564713954703905,-3.5179824829101562
5315,-9.952581014452335,-6.319129943847656
5316,11.870066490519037,3.861083984375
5317,-0.24276057824587838,-1.6749114990234375
5318,-9.005223518091242,-0.807220458984375
5319,-7.235234960364153,-3.7452392578125
5320,-17.83271737055739,9.412094116210938
5321,4.560432923385747,0.4456787109375
5322,-6.329948392865845,-1.8366546630859375
5323,1.1440687633409112,-2.7168121337890625
5324,-10.767271555813977,7.9403533935546875
5325,3.232210903884635,3.183502197265625
5326,-6.373172208318209,0.2807769775390625
5327,-2.5807274471175106,0.30870819091796875
5328,1.66898303025539,0.7437286376953125
5329,-5.785312780036875,-4.010871887207031
5330,3.160608545495222,7.99468994140625
5331,0.7910383534779015,5.160408020019531
5332,-22.995318031345704,5.7784576416015625
5333,9.192546604858464,9.803497314453125
5334,-8.421791517660239,-7.2411956787109375
5335,13.620876425397626,0.8721542358398438
5336,2.322637279641725,-2.022430419921875
5337,-1.149079122244558,2.4120025634765625
5338,15.270928293565277,-3.4145278930664062
5339,4.623468626652254,7.342353820800781
5340,-2.2602902340311886,-5.257293701171875
5341,1.79740696414882,5.225616455078125
5342,2.6190337503378203,9.686111450195312
5343,-6.576772338368869,-1.7166595458984375
5344,2.1950695083456537,8.068740844726562
5345,-2.08548863046893,3.1480026245117188
5346,1.2820475010107657,5.583770751953125
5347,-5.698228761088544,4.054832458496094
5348,-0.909621405369208,5.2072601318359375
5349,-16.25667351297693,-5.35113525390625
5350,-9.02336621428698,4.736480712890625
5351,5.804007075955639,-0.36940765380859375
5352,-10.91802392214234,-5.8459320068359375
5353,-5.765407186037436,-4.73846435546875
5354,-9.705739586160249,-2.7344589233398438
5355,0.4308352698691209,8.352745056152344
5356,6.731682944296097,-0.02850341796875
5357,13.254370807190526,9.828819274902344
5358,-7.2930484193583425,-5.57537841796875
5359,-1.203143719354543,-1.3413772583007812
5360,18.917683560936496,7.955848693847656
5361,-15.568025762868245,-8.208450317382812
5362,1.0739881818619352,-2.4139480590820312
5363,0.09019443195153087,-2.1879119873046875
5364,4.699729797051191,-0.229644775390625
5365,8.8847203167756,5.9046173095703125
5366,-5.675325380138418,-2.3134002685546875
5367,16.541290030203726,5.586051940917969
5368,5.513979967526012,3.7112884521484375
5369,11.749215080650146,9.230865478515625
5370,-16.355227510066726,-6.39642333984375
5371,1.8891496895616342,-5.64935302734375
5372,14.677233139886908,-3.2278518676757812
5373,3.200945050258099,1.4548110961914062
5374,-16.425833591769504,-6.172393798828125
5375,-7.7753033943958485,2.7069244384765625
5376,-0.8752632556801245,7.5777587890625
5377,5.617409616807464,3.0813980102539062
5378,-8.884715619713916,-2.6718597412109375
5379,5.68859878302743,-1.9282913208007812
5380,2.502666803655771,9.077377319335938
5381,2.3938895004046046,23.339550018310547
5382,1.0524510302644217,4.6588592529296875
5383,-4.612785514184736,1.9663162231445312
5384,10.235744321095268,9.79412841796875
5385,-3.0334984374849654,5.310386657714844
5386,-2.416071981916602,0.6373825073242188
5387,-16.67663825442284,-0.2563018798828125
5388,-14.627817188960591,0.1047210693359375
5389,-22.284090190760168,-5.726531982421875
5390,-6.764038775189704,1.2984466552734375
5391,-3.0234738416721996,-9.429664611816406
5392,-16.597199458648234,-9.963188171386719
5393,-7.513283146873903,-9.076316833496094
5394,0.7105222917548133,-4.4516143798828125
5395,-4.287279673614265,-8.623359680175781
5396,4.237610021330852,-4.6038818359375
5397,2.026635097670976,-5.603240966796875
5398,7.582352111225987,-3.886810302734375
5399,3.0234755855017994,-9.570755004882812
5400,3.924643707493587,-7.1816864013671875
5401,2.6137454636691047,-5.672760009765625
5402,17.077124533828766,-2.8917236328125
5403,3.724389387172863,-11.294883728027344
5404,-2.0514637233395376,-5.1524658203125
5405,-3.2525399926926326,-4.306205749511719
5406,6.091573037667658,-4.15228271484375
5407,-12.226368856386728,-14.960845947265625
5408,-0.23966916562997653,-5.559295654296875
5409,0.12645533234289985,-4.2137451171875
5410,-10.78703190501028,-6.743278503417969
5411,-4.608365428577287,-8.33056640625
5412,-7.339484547095324,-12.97308349609375
5413,-3.4972709353920663,0.509979248046875
5414,-7.806662286520435,-6.2952423095703125
5415,-5.166486383159096,-5.879798889160156
5416,7.806665019626266,-4.254417419433594
5417,-13.789107334296276,-7.437355041503906
5418,5.104499140590477,-6.4203338623046875
5419,-0.16776370195910317,-7.190399169921875
5420,-10.269326202631802,-2.5974349975585938
5421,8.177605335039175,-7.0529327392578125
5422,5.205017469510992,-4.940406799316406
5423,-3.268430491348525,-5.395759582519531
5424,11.418536138165422,-0.8246536254882812
5425,1.0859153841906704,-7.636726379394531
5426,2.4587978893372764,-10.792526245117188
5427,-1.5817266861227353,-5.2744293212890625
5428,0.014528067916700138,-6.315177917480469
5429,4.544064208182888,-2.64178466796875
5430,-12.59458561480281,-11.151504516601562
5431,4.8692706810531945,-0.371063232421875
5432,-12.553194848076899,-2.3098602294921875
5433,5.873564727543979,-6.303253173828125
5434,7.4951149687134375,-4.944007873535156
5435,3.264885109895175,-10.720458984375
5436,2.8692594162309746,-11.426315307617188
5437,10.07093689665139,-5.7379608154296875
5438,-6.639871169143333,-5.6650238037109375
5439,7.342035191186554,-4.8245086669921875
5440,7.00361851920259,-5.931709289550781
5441,1.8737044438248205,-6.942718505859375
5442,7.801342251727135,-4.835357666015625
5443,1.4917305177020523,-3.0501708984375
5444,7.059266172454116,-11.464004516601562
5445,-5.963274499555439,-5.5499267578125
5446,2.113521685195849,-5.7742919921875
5447,-3.635654402906482,-10.920211791992188
5448,4.0336054087999855,-4.1096038818359375
