,eidw,enn,kernel
16061,7.512363702394325,-2.1425933837890625,0.02798249187587487
16062,-1.3220378231012688,-2.1539688110351562,-0.23081170829323128
16063,-7.512369855547291,-2.1833572387695312,-0.8282179293080816
16064,8.89137353125409,-2.8297805786132812,-1.2482204341899035
16065,-3.6607794237667974,-2.8121109008789062,-1.203079403998629
16066,-0.06907065758704789,-2.986480712890625,2.6906726863376775
16067,-9.149447715185033,-13.327728271484375,-7.998540388012913
16068,0.09719903949093123,-2.6711273193359375,1.4686940199990772
16069,-0.7672892879450188,4.196174621582031,7.911565245361146
16070,-0.9802966622372082,-3.0158538818359375,-0.20190380504178052
16071,2.1597512608868925,-1.990234375,-0.9686296219862811
16072,-5.824640034582643,-1.973541259765625,-0.5218340240130317
16073,10.551988782338924,-3.205718994140625,-0.3531281105294397
16074,3.7636165209464707,-2.2007675170898438,0.022858301429650396
16075,3.4532134176274667,-0.6535797119140625,-1.1913681986402338
16076,-3.118147545887325,-10.886581420898438,-6.421437794594141
16077,10.254532823156808,-2.3074569702148438,-0.05648172571504517
16078,-5.860738850728865,-8.302230834960938,-3.267645651959924
16079,5.824645975838052,-1.6047515869140625,-0.6741793384032917
16080,5.96685378816872,-5.9558258056640625,-3.872581425550706
16081,3.2908515686326325,-0.8906097412109375,-1.1652652978984008
16082,5.8607260634872205,-2.9326934814453125,2.1823721423770053
16083,26.05473841581039,-2.8271636962890625,1.3431588362470848
16084,-8.733400909173326,2.742218017578125,7.904843914031147
16085,-0.7102929586396272,-1.5074310302734375,0.18666588878961932
16086,-10.212963010555768,-1.168975830078125,-0.5709568021333098
16087,-9.72581584098458,-1.381683349609375,0.7233710543848417
16088,-3.2150771526956987,0.33802032470703125,0.332194554308856
16089,14.445249719636365,8.315574645996094,10.4604508770052
16090,-0.569651732102443,-1.983642578125,1.8642757101419818
16091,3.002993084167386,-2.4055099487304688,-0.9599452523471399
16092,-14.822917581279626,-1.08233642578125,-20.879247706453526
16093,-14.659803074423905,-12.230484008789062,-8.00545447678715
16094,-10.342507454873385,-1.795135498046875,-0.30330862351786436
16095,-2.620156224438915,-1.3444671630859375,0.47760363411916273
16096,-2.2361242190588086,-1.849334716796875,2.231277042048191
16097,6.090563344340779,-1.2444610595703125,-0.652835942331933
16098,7.756627506069265,-1.58929443359375,0.5683084567209846
16099,4.561066108388104,-1.5186004638671875,1.0116112967741628
16100,0.4677182865308964,-1.3861846923828125,-0.3089469638530886
16101,-6.061222100800961,-1.3373184204101562,-1.6574217631307846
16102,-6.331556984029902,-3.255706787109375,-0.15929238942365487
16103,6.444987649469056,-1.4861907958984375,0.4625950674147532
16104,-5.255496299169394,-0.2028961181640625,-1.768708064934259
16105,-5.643202924498368,-1.3655853271484375,-1.5295519616027633
16106,7.562216459044862,6.1319732666015625,8.006535409441966
16107,10.212964954215948,-1.3948822021484375,1.1651584580099836
16108,0.33842698662314774,-2.883636474609375,-0.7324759682121567
16109,6.357611156592483,-0.12908172607421875,-0.8283395231015618
16110,-6.090559354655113,-1.71954345703125,-0.5870400372655524
16111,-11.096775630948741,-1.6134185791015625,-2.6615408083316936
16112,4.33371268504132,-0.5713043212890625,-0.9704235766899387
16113,0.2187280397304221,-1.4528961181640625,-1.9455655098780653
16114,0.4239021059062793,-1.3963623046875,0.8715340102282312
16115,-0.7233484486437476,-0.37152099609375,-0.14001839098419566
16116,6.208632753458048,-4.764404296875,-5.158811379799118
16117,6.331552410538222,-2.0277862548828125,1.0716589160238357
16118,-0.37235479607585376,-1.8773040771484375,-1.789249573639239
16119,-5.123890065573221,-1.29986572265625,-0.01900911374593761
16120,6.135853026949405,6.650047302246094,6.576827265511099
16121,14.659797855353986,-1.890289306640625,2.5075621950952893
16122,2.236122727557131,5.203125,9.50574298996517
16123,3.449499586363345,-2.10986328125,-0.31174552097759545
16124,-5.124087900704524,-2.10986328125,-0.31174552097759545
16125,5.911365552146719,-10.489250183105469,-7.063403838954912
16126,-1.0740653512561806,-1.4475555419921875,-1.5495186691701406
16127,-3.449501048812337,-2.4354248046875,-1.2846559192339129
16128,-7.549700283177202,-0.37093353271484375,-0.29673620880932106
16129,3.016351357930148,-1.2747726440429688,-0.017974661773308753
16130,-14.510426297018967,-1.5533294677734375,0.9401868849965354
16131,-0.4239084497223473,-1.44415283203125,1.0221534993191028
16132,0.7495180936479926,-1.6084060668945312,-1.643843087899043
16133,-14.42583614673287,-1.2562103271484375,3.3554237556299427
16134,9.484285056452592,-1.868560791015625,2.3655259368681527
16135,5.1189150585365155,-1.370147705078125,0.5512384354090614
16136,4.1179103904754015,-0.8199310302734375,-4.286654850653463
16137,-0.9463807766470467,1.4251174926757812,-0.4539298884158569
16138,-9.243854479591562,0.2823333740234375,-0.9882404473543289
16139,-12.262783548680318,-2.537628173828125,-1.1076300965131622
16140,0.9463829332128597,2.4685745239257812,0.5539912058519008
16141,10.473546580080551,-1.79876708984375,1.6094153882461626
16142,-13.511529642466769,-0.1297760009765625,4.615867540310603
16143,-8.222659796140846,-0.8885421752929688,-1.508533483393009
16144,-5.381790263622165,-1.5365371704101562,-0.026319668552787334
16145,-12.581105123106724,-0.47159576416015625,-1.0466397595303647
16146,-1.0587180162906975,-1.0096817016601562,-0.9572206654714392
16147,-2.744210953942215,-0.43921661376953125,3.0399171470967303
16148,-6.2459919376852895,-7.56854248046875,-5.16331294696829
16149,-8.562455676903625,-1.0788345336914062,-1.3476936327875961
16150,-0.12076195844717574,-1.4266815185546875,-0.5737132294236318
16151,-0.9057740073840677,-0.9769439697265625,-0.9628948443497762
16152,-8.964608792465,-1.7052154541015625,-0.7710502610185443
16153,14.853740905367374,-0.8167877197265625,-2.8695494589174473
16154,5.924031129225682,-2.049560546875,1.3691250013584124
16155,3.503119690735687,-0.8398590087890625,-0.9454356863510895
16156,4.14513855485194,-1.8104705810546875,1.3093589525160212
16157,-29.632335930395215,-2.7684478759765625,-6.644554136435659
16158,0.9057743715586497,-1.155609130859375,-0.9323187684454126
16159,2.723016496767656,-0.8639297485351562,-1.5591029687363829
16160,-11.510211061563496,-2.1022491455078125,1.8643485111914515
16161,-10.400639507663982,-2.317657470703125,-0.11792109325133993
16162,11.726779850634856,-5.3160247802734375,-5.808554628105
16163,10.26789489229003,-1.7599334716796875,0.40463446405317427
16164,-3.722695650330138,-1.1296844482421875,-0.6186969732219154
16165,-13.767655626478586,-0.902374267578125,-2.0723790766883496
16166,11.866013438167755,-1.5282135009765625,-0.9674212406867326
16167,-41.198146022385444,-2.51885986328125,-1.7743941952260798
16168,6.513510404357362,-1.360321044921875,-0.06443801165329432
16169,-10.547283927232513,-1.4676513671875,0.911120034925716
16170,-3.5867419291403735,1.0660552978515625,1.8786285990458396
16171,27.483512456169365,-0.4939422607421875,-0.7857900176039578
16172,-1.198881656782362,-2.0960235595703125,1.7080200999481292
16173,-6.513501060075868,-1.255950927734375,0.46080179469694826
16174,14.250091583626954,7.0410308837890625,9.85674492408819
16175,5.4081594285243,-1.5943603515625,1.209409391125547
16176,15.009295496099938,-0.3450164794921875,1.7056847971014832
16177,-1.3671994224571336,0.2712554931640625,-0.20249038363724026
16178,-3.503117955205866,-3.816619873046875,-3.9256264266519594
16179,4.515451509739762,-1.7078018188476562,0.5678472323167085
16180,6.245989826121473,-1.5661773681640625,0.9670623418208493
16181,13.511533843162113,-1.8277130126953125,1.6994433961370703
16182,4.8335847367053475,-1.0736007690429688,-0.11598183778002635
16183,-15.607626133386987,-3.0694427490234375,-11.518532987052225
16184,6.466130228790064,-1.6970062255859375,-2.8593503800699125
16185,12.313941360523756,-1.7052154541015625,-0.7710502610185443
16186,-7.8919542995926975,-10.123878479003906,-8.531022092706422
16187,8.042890568355773,-3.3125457763671875,1.0906106661104786
16188,-20.334635085938203,-1.9880523681640625,1.079524679136938
16189,17.877406146632893,4.813262939453125,9.709506231994226
16190,0.5856125213404084,-1.9085693359375,0.7479192183304519
16191,-4.515447949145752,-1.8924636840820312,-0.619784718673003
16192,1.046252762791994,-2.395477294921875,1.4558984722790171
16193,-2.723017207306299,3.385467529296875,3.3699929829523683
16194,1.74758650431599,-10.553314208984375,-9.069456927278338
16195,-9.974601654475848,-5.1043701171875,-11.888331006554324
16196,-2.5421838882945877,4.8699951171875,0.3738232513300801
16197,-3.987809046199658,6.86846923828125,-0.25771789696651126
16198,5.686358970098695,3.0018539428710938,-1.5309646988972787
16199,5.072791013022282,2.8359909057617188,-1.4672403070684794
16200,-4.559128851505804,4.975067138671875,0.6793411526198838
16201,3.00366273675219,13.233314514160156,7.358160286760139
16202,-5.15369492616307,4.5885009765625,-1.1029735643600418
16203,15.574164264301075,4.443672180175781,0.8006599303999593
16204,-10.306777103511521,5.346748352050781,0.3251284847429474
16205,-10.178079070375261,4.794898986816406,-0.0988991604440912
16206,-8.479234984064135,5.0128936767578125,1.2832112178979003
16207,13.170087345916357,2.4522171020507812,-1.3847721459871138
16208,-20.38711238214256,4.4499969482421875,-0.47068789901007335
16209,-5.594654857516076,4.3348846435546875,-0.9087972882267934
16210,8.367700087710958,2.559539794921875,-0.7476901870910808
16211,-3.829089027783887,11.853050231933594,6.106138411811344
16212,5.796181557572879,4.427093505859375,-0.6609910556743444
16213,3.061796604731981,6.328399658203125,1.5278706581907642
16214,0.6944996258912681,3.6454849243164062,-1.6046751118664702
16215,-5.8987255637570115,5.0341644287109375,-0.31156937582761657
16216,-1.05871760525676,3.90203857421875,0.34752429541995866
16217,1.9675496188150134,4.8255615234375,-0.9606883045753136
16218,-20.812132393301667,-3.660064697265625,-8.115793414902328
16219,-9.092980204483382,4.49993896484375,-2.625092433493734
16220,-0.43086012275185226,7.3211212158203125,2.750572996950865
16221,-20.224302725340465,-0.4932708740234375,-5.130778074188271
16222,-0.5378411362197824,3.2303085327148438,-1.1238487058659103
16223,0.45141759040504326,11.198104858398438,6.534948557315914
16224,1.190678440505181,10.859268188476562,3.924450915457868
16225,5.100272400696625,2.1363525390625,-2.1880404820883115
16226,-12.60787667042743,4.101493835449219,-1.6772426154004307
16227,0.3406988939979243,2.108062744140625,-1.548263799250293
16228,-5.786971543734893,5.0283203125,0.8153594979204968
16229,-5.98053852266591,3.7997817993164062,-1.2419898739652666
16230,-5.635435940029609,5.2078704833984375,0.6225344232754679
16231,-11.36180985679266,5.84295654296875,2.272178030559246
16232,-9.798189157864456,11.853050231933594,6.106138411811344
16233,-13.542273460128342,-2.546905517578125,-7.338017882337255
16234,9.055240121001063,5.252708435058594,-0.18779408820608978
16235,0.10804570040730255,3.0695037841796875,-0.336166097909512
16236,-5.41374985623689,2.559539794921875,-0.7476901870910808
16237,-15.309450206916907,5.0341644287109375,-0.31156937582761657
16238,-1.4984263589125817,2.8456039428710938,-1.5396640994409552
16239,4.559132987613793,5.347808837890625,0.8973369852281792
16240,-3.9601060574087654,5.5652923583984375,-1.021691674994031
16241,-1.9739574053587319,3.8607711791992188,-1.1722084890397184
16242,0.019461477334090205,9.799781799316406,4.758010126034733
16243,0.4835800519976061,5.2763671875,-0.0034667314759815326
16244,-8.367695701189149,2.3013992309570312,-1.4348805081830136
16245,-1.3411121942215942,4.7501983642578125,0.5356905843206761
16246,25.437544323096375,8.884971618652344,3.6984453700687396
16247,13.704601967432168,2.90814208984375,-1.213642886502015
16248,-18.036215572093738,7.5507354736328125,2.383530820785353
16249,8.340276456081853,5.2763671875,-0.0034667314759815326
16250,-7.271188479208291,5.82373046875,2.256696723432384
16251,18.505869897955392,14.859268188476562,7.924450915457868
16252,-13.686364260415218,10.177032470703125,3.9174819312650584
16253,-1.388833134522045,-2.0596237182617188,-6.543788906665213
16254,10.153688954692342,5.545074462890625,1.614273176340646
16255,-5.686358979131754,3.7425918579101562,-1.6994471609360176
16256,-9.08570141101815,5.043548583984375,-0.48514671845599366
16257,0.5695076915528148,5.257072448730469,-0.15890112383648614
16258,-1.0587180162906975,7.247947692871094,2.285474021091545
16259,20.38711205046735,5.33245849609375,0.27990912627939224
16260,0.8619282809244169,5.2618865966796875,-0.13035562734297912
16261,-0.09954470257999048,5.272468566894531,-0.04677922682621727
16262,-0.8619325115593881,5.305381774902344,0.17572962893072486
16263,10.720758144373605,4.9795379638671875,2.1293842341620177
16264,-14.362229087122671,5.68890380859375,-1.013425161796107
16265,18.89620198633068,3.3095703125,-0.17573987261371826
16266,8.877904834587,4.448036193847656,-1.0365536891166016
16267,7.629618234158173,3.5601882934570312,-1.3448930035803386
16268,-2.16529946799065,0.4488067626953125,-2.7550597271797415
16269,12.579481130221481,3.4412307739257812,-1.2768497220312582
16270,11.001363916413709,4.448699951171875,-0.04616410500611323
16271,4.869863318990667,4.516265869140625,0.49412711959828926
16272,-0.8488627004125249,4.0602874755859375,0.8341428344570261
16273,7.298429020721031,1.8689498901367188,-0.8418480326243127
16274,-4.3916404378845755,6.1905517578125,1.2455221170913262
16275,16.03539361182051,12.874832153320312,7.877748480394274
16276,-24.680291147344008,0.968048095703125,-2.3143453119047592
16277,-4.187629358028801,3.8260650634765625,-0.2903550108969597
16278,-33.72722427151024,6.17474365234375,-7.215213443119495
16279,2.137779988552012,3.958465576171875,-1.3334067510485852
16280,7.887801905890939,1.0648040771484375,1.8980963031565778
16281,4.050087937902902,3.823577880859375,0.35695347282943146
16282,7.891952914467694,1.23541259765625,-0.3140045071575486
16283,-8.494566445090484,8.515548706054688,5.157919243673234
16284,2.0542848073145166,3.4728775024414062,-1.3530594704210586
16285,-10.868099648065368,1.1761398315429688,2.0947761702957735
16286,1.3949330008980212,-2.6037521362304688,-4.603944259674762
16287,-0.4253018745664576,6.6003570556640625,-2.088552597540371
16288,0.11219609103230255,-1.191741943359375,-4.566322489942095
16289,9.883143649270096,4.6331024169921875,1.4403495219964668
16290,19.582140693370548,3.68701171875,-0.2342230363552602
16291,6.083718960708268,4.0602874755859375,0.8341428344570261
16292,1.7194865051287138,0.405181884765625,-2.8941101322366194
16293,-11.013876704906238,0.9329757690429688,0.16681488186969773
16294,-6.352650535173524,4.049644470214844,0.23750108108541212
16295,-9.063478300772502,4.173492431640625,0.7910922117023063
16296,7.421988023807444,4.5489501953125,-0.5293532307325108
16297,-9.515451308870041,1.23541259765625,-0.3140045071575486
16298,0.9986938543861044,3.979766845703125,0.2918939657639612
16299,-9.835326145159101,4.569694519042969,-0.13087001042958946
16300,0.42531297988281835,6.428436279296875,-1.0854019071164487
16301,-0.6833098487904579,5.5776214599609375,2.1450885039614604
16302,8.318284910628819,3.94598388671875,-0.6975427439445809
16303,-10.446492620179924,5.0582427978515625,0.40082083526920087
16304,-9.221582123938305,5.6976470947265625,0.5177244342797565
16305,-9.515451719903979,-3.5206527709960938,-2.699920276250168
16306,-7.482609230584899,1.1810760498046875,1.698483244049939
16307,-4.050096759701802,4.516265869140625,0.49412711959828926
16308,-24.530560679189136,4.7349853515625,1.7525590756397946
16309,21.50158044841409,11.625091552734375,6.679239728917736
16310,20.973846676323376,3.68701171875,-0.2342230363552602
16311,3.97499504607282,14.042900085449219,8.521924858091808
16312,9.221591925077945,5.2589569091796875,-2.641903456645707
16313,-27.127042531557805,5.0401611328125,2.192658777321924
16314,0.7113660269006772,4.769523620605469,-0.796738554744465
16315,-7.285953955236835,6.1666717529296875,-2.633156006258929
16316,30.526547685956643,4.57037353515625,0.4348395148483064
16317,-5.780717126747788,5.9541473388671875,1.83174614568685
16318,-30.377374609949072,5.5079193115234375,2.143783761457172
16319,14.749524370526927,11.181076049804688,11.698483244049939
16320,15.038427064275709,3.747894287109375,0.05914525285470518
16321,-12.579481868480457,4.460289001464844,-2.1600489605122846
16322,-1.0659507596302973,4.059944152832031,-1.508351840204881
16323,6.123533702979202,4.685829162597656,-0.8561515381117459
16324,-23.998643301946913,4.735870361328125,1.8339303207350213
16325,7.482610945471848,4.1642608642578125,6.071950685790952
16326,-0.8569056831840101,0.6717453002929688,1.0575546435602519
16327,-4.869864454675223,15.20318603515625,10.129606278035709
16328,-0.998694342367827,3.7487564086914062,0.3687468303638184
16329,-46.091732691354366,7.6942596435546875,-1.963380610646567
16330,5.594970375234823,6.1005401611328125,1.752648439302817
16331,0.7672821931301428,4.4488067626953125,1.2449402728202585
16332,-19.582143426648855,5.56781005859375,-0.4150235326054883
16333,-6.089039284295836,7.671745300292969,8.057554643560252
16334,-15.517810098533857,7.020721435546875,0.03589091692464308
16335,33.727224159276886,8.12982177734375,3.970930126227671
16336,-0.5378314019413892,6.29425048828125,-0.41983127275670995
16337,12.625501464613691,3.5652999877929688,-1.4965665666154848
16338,-11.064323083614738,-1.871673583984375,-7.063729263137105
16339,-6.770084699461577,4.114906311035156,-1.4004307315777424
16340,-6.083729519675217,4.360382080078125,1.2729581882707919
16341,-13.83913629173395,10.657623291015625,7.15488559177021
16342,9.907012166122087,3.238128662109375,-2.237307538482412
16343,6.739761505703669,4.235687255859375,-0.7893052071757296
16344,2.165292818333512,-3.7678375244140625,-7.24373974661998
16345,5.838365225538325,3.14739990234375,-0.0807258942495821
16346,7.594896885790661,12.244178771972656,8.747806279617066
16347,20.53015294526486,3.8972625732421875,0.7345145438849556
16348,-5.091581265424807,0.6759109497070312,-1.4987944851702224
16349,14.684144919641426,7.7056884765625,6.647921214731227
16350,8.369347363262335,-2.4145431518554688,-1.6305933109626238
16351,-5.834144954582257,0.5069046020507812,0.2758945469977334
16352,5.249483054407051,1.564300537109375,-0.4270247434939449
16353,-10.098675273494734,1.032867431640625,2.408355422626954
16354,-3.1066725397928536,1.9959182739257812,-2.63158001288528
16355,1.4536539854331636,0.68817138671875,-1.4871143246209186
16356,-16.292794938317215,0.6087570190429688,-0.3942122567404027
16357,-0.620415156135337,-3.3678512573242188,-2.6192872452507032
16358,-1.3181310450065098,-0.0363006591796875,-1.1876199576328474
16359,-5.943065256661555,0.4154815673828125,0.05515548157767114
16360,-5.256627160378045,0.40567779541015625,0.3247774159775929
16361,5.728769451143023,1.0697021484375,1.777199460357025
16362,21.88479211180109,6.493614196777344,6.641600758642895
16363,-7.430646857553114,1.355682373046875,-1.9938609567349488
16364,-3.7008031969050705,0.4506988525390625,-1.2853467490387231
16365,6.731246780315075,1.1906585693359375,1.8376125243995034
16366,-0.21872918724177737,0.6453704833984375,-1.4757053918108056
16367,4.894895330714348,1.2955322265625,0.9281657805668715
16368,3.7007998644498343,-0.2467498779296875,-0.7123836831933943
16369,-3.8573994903153874,0.6873550415039062,-0.5139655831682433
16370,5.1913996053323785,0.7548828125,2.2490570794004725
16371,-0.8219228916756833,2.7085723876953125,2.1258008876601053
16372,7.945603267582214,8.67303466796875,7.507343154347609
16373,5.525069348106143,0.954345703125,1.7013431307734947
16374,10.268927975989584,-2.3395309448242188,-1.611392133141294
16375,1.3181293902393776,-0.2645263671875,-1.3272654998578162
16376,-0.7694366448932328,0.9432220458984375,2.23452421480701
16377,-7.119381498214636,-6.8014678955078125,-6.432267587304011
16378,10.35928096080633,0.594085693359375,0.7927604869997253
16379,14.78466821837128,0.8332672119140625,1.7168658100584082
16380,1.6913893726437124,-0.35570526123046875,-1.4245263713409884
16381,15.785656743328502,0.850128173828125,0.42019159507219683
16382,-1.9382033952680189,4.9945068359375,1.846742104122015
16383,3.5076468711490065,1.2955322265625,0.9281657805668715
16384,-2.231464484466187,0.39174652099609375,-0.5762271982454763
16385,1.8332366831212568,1.0453567504882812,0.6472932599885723
16386,-0.2322955358427805,0.94000244140625,2.2286069127447945
16387,3.05920231661824,0.7594757080078125,-0.6179340897779895
16388,-6.98717597127353,-6.0422821044921875,-5.306024281867593
16389,-3.507648456353934,7.032867431640625,8.408355422626954
16390,2.8662439055448914,-4.360076904296875,-5.454610415793553
16391,-6.538436569639927,-2.2416000366210938,-1.5862769624895066
16392,5.848857150246658,0.594085693359375,0.7927604869997253
16393,1.0183291210365155,0.9543609619140625,1.7013431307734947
16394,10.431465994793967,0.16031646728515625,-1.0337401338438355
16395,-21.88479833902386,0.8787689208984375,0.7842965337510748
16396,-5.249487701701838,1.474456787109375,-0.8961678643892697
16397,10.45629704318074,0.6186904907226562,-1.1681666294784634
16398,-1.7597137729337504,2.701019287109375,0.14215754460556695
16399,0.6204115987798247,-2.3279266357421875,-1.6082504262716668
16400,-3.947705060651657,0.4839630126953125,0.3577129044454068
16401,6.001923458011916,0.16316986083984375,-1.0354762054796964
16402,-0.481959923102778,-1.2882232666015625,-0.6567137196540784
16403,-0.5452963259467367,0.6615447998046875,2.205440196441998
16404,18.747293256782257,9.46148681640625,10.204391833203829
16405,0.5612013865098788,0.8304595947265625,1.7131462588648674
16406,0.7340014092892346,0.2161865234375,-3.6182333501451183
16407,-4.342301700305768,-2.3495635986328125,2.2366552167887903
16408,5.998382955496311,-1.7845382690429688,-0.42714015693964313
16409,-7.777996984368812,-1.6139755249023438,-1.2841903998272528
16410,9.7206146323378,-1.9954376220703125,0.17454965691717916
16411,-26.741471479575594,-0.14275360107421875,-3.590448351609851
16412,-16.85401907390944,-1.9854507446289062,-2.3474918868752894
16413,-11.335829806517324,5.035247802734375,10.52207824421967
16414,-5.88863838917743,-1.625701904296875,-0.1526491810614914
16415,7.407893624419032,-2.9822235107421875,-2.655035312613279
16416,4.429742715540954,-2.7636871337890625,2.3145664265969117
16417,-3.3169292126522123,-2.0778350830078125,2.118806348113395
16418,9.8874734646474,-2.360504150390625,1.0975683456869376
16419,5.247938673141377,-2.1260986328125,-1.1258046183004353
16420,-19.022791725537786,-10.687599182128906,-10.086780754630666
16421,4.342299201418427,-2.23846435546875,1.686293811240688
16422,-20.057852975345952,-4.2365264892578125,-0.5036709957543053
16423,-10.729960121823495,-2.671478271484375,0.015890086515469193
16424,1.4750711665978429,-2.1548843383789062,-1.3742117605096809
16425,-21.0629974873831,-2.4170074462890625,0.5444247541401239
16426,-16.250489671585186,3.3089523315429688,3.90640937095813
16427,-20.178249179131683,-2.2525634765625,-2.1239236712137597
16428,20.795305400850054,3.6981887817382812,7.949847494194884
16429,28.545729139586,-0.7289352416992188,0.6920394636958918
16430,0.5794807191875435,0.8871994018554688,1.3314551383226956
16431,-4.537792573730968,-2.1098709106445312,-1.9793066091321805
16432,-5.9619052795363245,-2.94879150390625,0.7259743548306687
16433,-5.998382415194769,-1.62725830078125,-0.1477333033145669
16434,-4.959830166103828,-1.9675750732421875,-1.8346403052875786
16435,16.854017546471837,-0.576324462890625,-0.31894937235269083
16436,4.765919355952093,-1.8219146728515625,1.0218588713380257
16437,14.219571899184004,-1.892578125,-1.633870554309695
16438,-7.0857014110181495,-2.0347213745117188,-1.4013382971584178
16439,-1.4750777861124789,-2.0253829956054688,-0.7318319874873396
16440,-10.47320933799,-1.6822052001953125,0.036126578580024216
16441,-55.00261238803658,-2.4996185302734375,0.7307534585507369
16442,-9.887465900583777,-2.7706451416015625,1.3780690285676087
16443,26.74147058653533,3.3493728637695312,6.7814497214359335
16444,0.14116458852191727,-1.628143310546875,-0.2939924628921631
16445,0.32484146039803363,-3.57757568359375,1.2039626612673544
16446,-5.161495028741058,-1.628143310546875,-0.2939924628921631
16447,-0.6418819968624803,-2.1503524780273438,-1.7343209177251566
16448,7.5004036890068875,-2.3563766479492188,-1.599462352086178
16449,-7.407887762613711,-0.15699005126953125,-0.4572330571583336
16450,10.86038155239953,-1.62225341796875,-0.3166150995295709
16451,-3.9090643248859465,-11.280548095703125,-14.278452121969679
16452,4.752409752375229,-2.141082763671875,1.7585068635548282
16453,-1.318729733672896,-2.0282669067382812,-0.9586279506300173
16454,-4.7524143148095845,-2.550750732421875,1.6865087375749113
16455,4.193661532735192,-2.180023193359375,-1.3851867646643257
16456,-0.14116645998649346,-1.65203857421875,-0.19970003676206716
16457,5.161491621068194,-1.6437530517578125,-0.09426728784831084
16458,-12.119938743181336,0.8121795654296875,-2.77788405094671
16459,5.888646709825991,-1.745758056640625,-0.3770037684669916
16460,-11.003085410497519,3.8901290893554688,4.0206933908678195
16461,26.751915908287287,-2.4056854248046875,1.4664724443228465
16462,-14.219576170587573,-4.403648376464844,-5.459537252376236
16463,0.6613309565887988,-2.0347213745117188,-1.4013382971584178
16464,-4.770560106835717,-1.8265533447265625,0.9330803253000965
16465,-0.7339997413906048,-0.14275360107421875,-3.590448351609851
16466,-20.151246983143977,-3.0765228271484375,1.6688008873115052
16467,10.729969648920843,-2.0275726318359375,0.294937048959639
16468,9.600374806969626,-2.44195556640625,1.5467691340154772
16469,-4.991256326730252,-5.625701904296875,-4.152649181061491
16470,-5.802138529514394,-0.9364700317382812,-2.698275483249674
16471,45.00294844262828,-1.3944549560546875,-5.003399002319554
16472,0.2275256974679678,-2.3166656494140625,2.237372993475333
16473,-14.911595490526508,-2.9566497802734375,2.4510129094209674
16474,16.250485742768078,-2.0024490356445312,-0.5665220345139232
16475,-0.8886456075380238,-0.6143646240234375,-2.1746604594080736
16476,2.0084026487180324,-1.788665771484375,-1.6090329730523933
16477,5.752841451319682,0.402801513671875,1.9542518108349611
16478,-7.890675489113789,2.8594970703125,2.276470892881264
16479,0.19512688500751096,0.6785430908203125,-3.0690557340577698
16480,-15.088634036819343,0.22403717041015625,-2.5596109740171613
16481,-0.745964602135416,-0.4604949951171875,-1.3339269542658627
16482,0.7459634778463595,-0.363922119140625,-1.5325889781934876
16483,2.98838548369406,-6.5596160888671875,-4.435516642824979
16484,-4.812266348986213,0.9608154296875,-2.8411530605689848
16485,12.762268487847535,-2.65582275390625,-3.8276743656398082
16486,12.42404638857812,7.67559814453125,7.813750506009114
16487,-0.49719884846092555,-0.47718048095703125,-1.2869227806279042
16488,-1.138737479478607,1.7295379638671875,-2.002015362304192
16489,-7.961526517074375,-4.308067321777344,-7.9777091166722585
16490,-14.453652919193793,7.1179046630859375,7.621684832304979
16491,25.864373695619207,-3.911376953125,-1.7622493262685595
16492,0.15198601904707232,0.40608978271484375,-0.500691511711068
16493,-19.013722551749296,2.2534027099609375,-3.2360229074622566
16494,11.63528217900219,10.379295349121094,11.362420024569929
16495,-10.781130883636052,-0.064453125,1.7821999221541773
16496,-10.57442755743321,0.390716552734375,1.2844815915345862
16497,-10.260116546255858,0.2902374267578125,1.8692813729326758
16498,-64.60960327993706,0.3507080078125,-0.03405534677835931
16499,-14.624999396064624,-0.1377105712890625,-1.3881756897251165
16500,3.096101271792989,-0.8523635864257812,-1.8596062824386195
16501,9.863910233495119,0.1445159912109375,2.3857777767677533
16502,5.293936309195146,-1.293548583984375,-1.3038113201949812
16503,-4.739947411956365,0.24822998046875,1.4155307349984412
16504,-14.008555569315604,2.111053466796875,-2.7700381520230337
16505,8.390812387585072,0.4813232421875,0.953081927811354
16506,-0.7091473163581128,9.289772033691406,4.059868416323511
16507,-0.1519860846616723,0.4333953857421875,-0.4461835735223616
16508,11.915495962649032,1.9388885498046875,3.532529169326608
16509,-0.7804276897820586,0.803192138671875,-2.2845693483888425
16510,-11.499278961268075,0.144317626953125,-0.8951683824480057
16511,-10.324819233477683,-4.8708648681640625,-3.2567627018273697
16512,0.19429236832189645,0.3710784912109375,-0.4388947454344816
16513,17.76270095972518,4.560539245605469,3.481216373235938
16514,-4.920599379057563,0.308990478515625,1.6229580834915396
16515,0.26321860561576216,3.30792236328125,-7.113956304055634
16516,2.8139880736118243,4.22015380859375,3.455129342733926
16517,-3.0384777606940503,5.6028289794921875,-0.9279645751149985
16518,4.812275561166757,0.6928253173828125,-3.809756717011055
16519,8.821260862900346,0.16384124755859375,0.2003891318394153
16520,-0.26322086433204106,3.515533447265625,-7.674244850136361
16521,-14.784912951698544,-2.4022369384765625,-1.0090720032220872
16522,-10.053782249121411,0.2351226806640625,-4.771584590443894
16523,5.323689872379433,-0.4351959228515625,-0.2722516573075069
16524,-1.40766237770859,1.7518463134765625,-2.011106819164226
16525,-6.242878678529294,0.7925567626953125,0.03959824505747633
16526,-9.403776155438223,1.4864883422851562,0.6282711293970777
