,eidw,enn
24958,-9.028866815858365,-11.947280883789062
24959,-0.5866712941850807,-9.0804443359375
24960,-7.437341590970817,-10.616325378417969
24961,0.06768091052845193,-8.266777038574219
24962,-8.531180498390086,-18.181297302246094
24963,16.194323571874975,17.003890991210938
24964,34.23156859892816,15.330955505371094
24965,1.2653205546234858,2.8259429931640625
24966,-0.3547008775208269,-1.6573104858398438
24967,-27.46816465317866,-11.085739135742188
24968,-13.494147211909507,-4.4002532958984375
24969,12.102742470698416,13.336265563964844
24970,-11.882284885889092,-20.80974578857422
24971,10.106594451782257,-8.842971801757812
24972,-20.389179070945858,1.8001556396484375
24973,0.9404669581344649,-11.9637451171875
24974,27.248127334244487,7.1509246826171875
24975,-8.759068943181376,-5.966949462890625
24976,-5.160424621724829,-12.191253662109375
24977,-17.332238612934276,-14.446662902832031
24978,-17.825645579253106,-10.1513671875
24979,-1.6297567418290981,-5.240791320800781
24980,-21.85089104014895,-19.963882446289062
24981,-1.7738186427285996,-1.0532379150390625
24982,-18.73603546619279,-7.2365570068359375
24983,7.607142754381812,8.56414794921875
24984,-4.685847771671533,-1.3399429321289062
24985,-15.638150767091503,-26.310760498046875
24986,-2.800481997218043,-10.78253173828125
24987,-15.582819321688362,-2.93280029296875
24988,9.320303483958938,4.470817565917969
24989,-13.231177582312512,-7.475395202636719
24990,2.4059470946509407,-2.795318603515625
24991,-11.856741462646852,-9.421905517578125
24992,-0.5820345937012803,-3.377197265625
24993,22.91080559150879,9.039619445800781
24994,3.56679864893502,7.79534912109375
24995,5.8969035839194675,-6.964752197265625
24996,6.661789801179168,-5.7182159423828125
24997,11.535140802766819,12.546829223632812
24998,-33.531269444920554,-2.3121795654296875
24999,5.887297914274228,-10.382087707519531
25000,-10.928119615704404,-22.274627685546875
25001,-23.855740612622043,-19.14801025390625
25002,15.565091079254529,2.0374755859375
25003,-17.466488579247738,-8.723373413085938
25004,-15.511801690967616,-17.977279663085938
25005,-8.27041240333871,-16.681747436523438
25006,11.367771273392862,-8.1580810546875
25007,1.8516742445494856,3.7624359130859375
25008,7.1646577699622185,6.157112121582031
25009,1.6729258987534763,-17.20611572265625
25010,4.519423121017553,-13.926803588867188
25011,19.13977614879647,0.7237548828125
25012,9.017622594603182,-0.24921417236328125
25013,2.7024953344435687,-3.048980712890625
25014,-4.833247097698404,2.8986968994140625
25015,-17.853687964793508,-21.65760040283203
25016,5.233847683811746,-3.0302810668945312
25017,-2.173868974422959,-11.712013244628906
25018,9.086834725597981,2.337799072265625
25019,-12.771473710247164,-14.769393920898438
25020,-26.929778262058655,-12.024085998535156
25021,-28.919046037881756,-5.536796569824219
25022,15.71958243441648,-2.9304656982421875
25023,15.763391357773713,9.2344970703125
25024,-17.260582588889406,-24.7930908203125
25025,-15.320421716949525,0.38124847412109375
25026,52.00937546728545,12.654647827148438
25027,-5.23915683722872,5.1738739013671875
25028,-4.079381421571625,-16.10706329345703
25029,-22.2021129124426,-14.80072021484375
25030,8.675344879296574,-4.008209228515625
25031,5.082125374798636,-2.52252197265625
25032,-6.6617848559344,-17.1058349609375
25033,-14.617953284787163,-10.257843017578125
25034,-21.9278512670043,-7.604637145996094
25035,-2.4904809993363415,-2.3823089599609375
25036,16.839516649110607,19.31201934814453
25037,-8.89530090201032,-0.2093353271484375
25038,-2.5341744834384485,3.5911712646484375
25039,-3.6180318230622106,-12.1837158203125
25040,1.136640597089766,1.8682861328125
25041,-1.464677428940746,4.03997802734375
25042,-13.825528445382787,1.7210693359375
25043,-1.8094364064771469,-1.77398681640625
25044,3.1240039411906224,-2.2562637329101562
25045,-11.601023961728288,-12.944465637207031
25046,-21.462006600931474,2.87353515625
25047,-10.404809002697334,4.414947509765625
25048,-2.98472037354324,0.0337371826171875
25049,18.891121932631393,6.15625
25050,-21.077164460446397,5.31268310546875
25051,-3.725496689658982,1.97833251953125
25052,12.56384927484092,6.675666809082031
25053,-25.680778161740093,-21.01782989501953
25054,2.025379864796392,3.996002197265625
25055,8.298705985331424,4.71478271484375
25056,6.403708530289961,-1.1405563354492188
25057,18.93656730027594,20.690895080566406
25058,-14.777869069013235,1.2332611083984375
25059,-7.863332467011659,7.544761657714844
25060,-20.502015833834676,1.2166366577148438
25061,9.401950039796162,4.6499786376953125
25062,-13.188177791364382,-11.724822998046875
25063,25.799029093023222,6.596832275390625
25064,14.396386491431869,20.76146697998047
25065,-4.453046878070467,3.1321945190429688
25066,-3.2483636330527332,3.8184890747070312
25067,8.43605746608219,-1.024200439453125
25068,21.462006601172646,22.250099182128906
25069,6.786480017917569,15.304222106933594
25070,-12.514329916520936,-8.139427185058594
25071,-1.2787037129177747,-2.264007568359375
25072,-6.912878410304089,4.111602783203125
25073,4.755109317066982,26.177589416503906
25074,-3.702033141075276,-2.2824935913085938
25075,-2.426166349751753,3.9195022583007812
25076,-15.283852170764945,2.3509521484375
25077,-4.136147155019003,-2.3334884643554688
25078,5.537876888393555,-0.5705718994140625
25079,-10.008141211357724,-16.79552459716797
25080,-2.53872630031546,-8.9537353515625
25081,5.3601118188823165,-0.43547821044921875
25082,-31.859805790182833,-17.164337158203125
25083,15.71160918596388,2.6838836669921875
25084,13.825531475816305,1.5276412963867188
25085,-9.09204710997669,-7.814201354980469
25086,20.764751539379688,21.880706787109375
25087,16.165128701643113,3.3983535766601562
25088,1.3283858089579041,-8.222274780273438
25089,-17.25466579757891,-0.642578125
25090,-0.723846990508136,4.5505523681640625
25091,7.979121134039659,15.719627380371094
25092,-5.0843362764848905,-4.6269378662109375
25093,3.702030581378949,10.226165771484375
25094,34.184280326151736,25.460556030273438
25095,-4.564355506225397,-11.905929565429688
25096,10.479045840798904,9.478958129882812
25097,-16.593113784935298,-24.150588989257812
25098,33.63179971914752,21.838790893554688
25099,-0.10300148923545294,-2.6907196044921875
25100,-0.4783652266400509,3.36920166015625
25101,-1.509178270714017,-16.057342529296875
25102,-23.215663629253527,-3.3160247802734375
25103,-15.55215933834667,-5.319854736328125
25104,20.1613854828897,7.031715393066406
25105,-5.452751433019955,4.795074462890625
25106,10.088227851902943,17.159873962402344
25107,8.027480578733488,6.47900390625
25108,-4.866339517194049,0.7588653564453125
25109,10.404820243725794,14.264801025390625
25110,1.278706156531257,3.4424591064453125
25111,-4.497662742585348,5.269645690917969
25112,4.866339394234458,-2.9565353393554688
25113,5.124903234017182,-3.470458984375
25114,5.099372203531999,7.579933166503906
25115,0.6916681077608615,1.327423095703125
25116,-7.645514607575407,-6.533973693847656
25117,-2.8757297853232444,-6.691253662109375
25118,-18.251596648950482,-11.787590026855469
25119,-16.830303080051635,-14.616790771484375
25120,17.31110615355965,-3.327484130859375
25121,11.487562273625656,0.9409942626953125
25122,3.2339795003592258,-2.659271240234375
25123,28.2107928905468,24.886974334716797
25124,-12.323265390470112,2.6346893310546875
25125,-16.510838974430555,2.660369873046875
25126,4.544685508713073,3.0250167846679688
25127,-10.247542039824793,-17.56877899169922
25128,-12.619818533733593,-5.85919189453125
25129,1.7209063208560167,0.366241455078125
25130,7.645513321666954,-0.8374710083007812
25131,1.5997705439913261,6.5752105712890625
25132,3.147019417488224,3.2806854248046875
25133,-23.685493230021578,-22.66594696044922
25134,-21.287374782460702,2.1774978637695312
25135,-9.029172268143626,-2.87554931640625
25136,0.033336718429026746,-0.9394683837890625
25137,7.29389958017606,-2.731903076171875
25138,-3.110059082291116,-2.0290603637695312
25139,2.534185939865381,2.5773162841796875
25140,-5.2867948303837835,2.2271881103515625
25141,12.435250160832595,4.0803680419921875
25142,0.6288571854214524,1.3070526123046875
25143,-0.19518857514971444,-2.3239822387695312
25144,-21.017049634231185,-21.15699005126953
25145,-6.300463916664043,-9.429389953613281
25146,10.109112747035795,-3.1559295654296875
25147,1.0144150380616281,-8.298583984375
25148,17.171959442378267,-2.7765884399414062
25149,-22.58326770785891,2.4562835693359375
25150,22.945733450947102,15.848838806152344
25151,22.70158034274064,13.824211120605469
25152,-2.016035654890416,8.381011962890625
25153,17.17491233124275,2.00970458984375
25154,-15.711612872386155,-15.086380004882812
25155,2.092257532584881,-4.7606353759765625
25156,21.287375476931146,14.393104553222656
25157,1.4596205524382526,0.3213348388671875
25158,-21.01321188035851,-13.149642944335938
25159,1.4646732538256515,-1.8671112060546875
25160,20.027804488990483,10.583763122558594
25161,15.641514845737987,22.113563537597656
25162,12.32326621433532,-0.1635894775390625
25163,-6.884635603519925,1.0800628662109375
25164,11.6176477556524,11.929412841796875
25165,-13.427349606984833,-14.15228271484375
25166,-14.79686850543132,-0.10243988037109375
25167,-5.86391182753556,-9.000770568847656
25168,-9.696376290158497,-2.6466217041015625
25169,-13.041957335997196,-12.649688720703125
25170,25.51908945809214,15.28033447265625
25171,-9.712224997561691,-12.336456298828125
25172,-2.0340018669710815,-1.090301513671875
25173,14.538276976556517,1.555999755859375
25174,-4.411295595765367,-13.36004638671875
25175,12.078976061940267,0.437713623046875
25176,14.489452249369691,0.38720703125
25177,10.345548061962972,-1.0138397216796875
25178,15.28385241512811,8.017265319824219
25179,11.958709699531695,7.3046112060546875
25180,-10.54191251717944,-14.60784912109375
25181,-12.938452341031976,20.978233337402344
25182,-7.035410181288995,9.451583862304688
25183,-12.102421837201547,-5.1201934814453125
25184,14.634484767007692,1.072509765625
25185,13.105434979436396,-1.7291488647460938
25186,9.055601763408049,1.0155410766601562
25187,21.30376550681747,18.05450439453125
25188,-14.815618252017245,-17.06273651123047
25189,7.185828391857299,7.801368713378906
25190,-13.941741792606422,-2.923736572265625
25191,-23.87325935383224,-6.5591583251953125
25192,23.550061009805646,0.8358078002929688
25193,2.206043476057957,2.2080841064453125
25194,10.307420234043263,7.309883117675781
25195,-6.218805244818057,-1.8832778930664062
25196,-14.49763443729077,-13.754600524902344
25197,-7.7792256157392785,-0.371124267578125
25198,22.165334316337436,6.9041595458984375
25199,15.353503630080809,2.68963623046875
25200,11.060758953958,5.401130676269531
25201,-9.128390975312143,-14.162399291992188
25202,-10.307420531310385,10.317680358886719
25203,8.93818307207286,0.2290496826171875
25204,0.7641526691914322,1.169921875
25205,-5.570501509878355,-6.326301574707031
25206,4.783218878379614,-3.7038497924804688
25207,-7.925810913550151,-22.85529327392578
25208,9.621592783174066,0.662078857421875
25209,-6.7714504286592785,-3.62506103515625
25210,22.77392739579406,-0.9867324829101562
25211,3.3228951733352687,-1.1715087890625
25212,1.2757412337690113,-6.76263427734375
25213,6.434140648719705,10.141021728515625
25214,29.554296794408174,-5.663078308105469
25215,-4.592659546354923,-10.027633666992188
25216,3.7602505273786306,-3.9586181640625
25217,3.9144747885975164,-15.845191955566406
25218,-0.4149742455134344,3.5172653198242188
25219,22.532358277601077,-0.6775436401367188
25220,3.15443765590544,-3.5464706420898438
25221,6.760745091144344,13.704353332519531
25222,-10.31759959573202,-2.090789794921875
25223,-18.801117273734036,-4.880516052246094
25224,1.0963301649569104,-0.6583023071289062
25225,2.8200668708801544,-4.879058837890625
25226,4.26878518638938,1.373138427734375
25227,-25.035304652163603,-5.1171112060546875
25228,1.6780967126370427,-6.41790771484375
25229,10.62733324969119,6.6937408447265625
25230,-3.000315100752374,-4.7969818115234375
25231,12.188479606879739,-4.228172302246094
25232,6.762864386629644,-7.9482879638671875
25233,9.004968737661471,6.560890197753906
25234,-22.915569632018617,-20.2628173828125
25235,17.481300717105256,4.257904052734375
25236,12.359224029162817,0.563507080078125
25237,-14.479526911747712,7.42864990234375
25238,-12.365162557439845,-13.915252685546875
25239,-6.459368076748831,-0.31653594970703125
25240,-15.67407112563751,-9.792709350585938
25241,-5.250044754472242,-6.972953796386719
25242,-2.267282051777258,-4.369781494140625
25243,36.384397329293265,15.53741455078125
25244,4.891186137210084,0.8541793823242188
25245,-13.105440057589504,-19.294403076171875
25246,-10.399314771242928,-6.83038330078125
25247,7.925805325528188,-7.607322692871094
25248,-3.4131511273804733,0.984100341796875
25249,12.786805831803292,2.6314239501953125
25250,-19.67074704191998,-19.764312744140625
25251,-11.90834105906174,2.829559326171875
25252,10.043663694479164,12.798202514648438
25253,6.231513538467652,-1.4552154541015625
25254,4.83237850802476,-7.995063781738281
25255,-4.136538562976867,-7.704734802246094
25256,-12.046044707280018,-2.454864501953125
25257,-18.180987613684536,-2.4571762084960938
25258,4.592660600076329,-7.1916046142578125
25259,-18.33284407881861,-4.5308685302734375
25260,21.871202490492294,-2.9093017578125
25261,14.95985988994147,0.818115234375
25262,-4.504259515235233,-13.429328918457031
25263,3.486378034472054,-4.002220153808594
25264,-13.227633242264034,-11.110076904296875
25265,-6.845997203101945,-10.105110168457031
25266,-24.32438385911007,-5.4928131103515625
25267,19.971076025191678,17.651870727539062
25268,7.180449448313539,12.941520690917969
25269,1.7986635232798136,-10.361297607421875
25270,34.4814791920262,19.646697998046875
25271,8.566774877970957,-4.2518157958984375
25272,-15.008834874289477,-14.678314208984375
25273,-6.924749338068665,-2.2167205810546875
25274,-17.08424869804105,1.320770263671875
25275,13.421234154805873,14.283226013183594
25276,-25.1364390388037,-6.449821472167969
25277,25.035304336426023,15.333221435546875
25278,13.043833180547082,4.9915618896484375
25279,22.45136427708229,-0.54779052734375
25280,30.37109722626832,22.417259216308594
25281,33.59764303313797,23.838035583496094
25282,-19.033325705595587,-8.032585144042969
25283,11.119643540862512,-1.8715591430664062
25284,-26.639488997949698,-14.315345764160156
25285,0.25076551144461234,-2.0694427490234375
25286,-15.882636956605282,-17.351333618164062
25287,5.16594879403597,0.6422500610351562
25288,18.708072083763824,6.13140869140625
25289,7.232297562391693,-0.4032440185546875
25290,5.807423027195966,-2.891448974609375
25291,22.32074795646227,9.664566040039062
25292,10.757298890550487,3.551422119140625
25293,-3.8168904093722205,4.860038757324219
25294,-0.8309688781849047,-0.6356582641601562
25295,-7.906020253336493,-6.6326751708984375
25296,-14.60422523530707,-16.241317749023438
25297,8.493480981179559,2.7671051025390625
25298,13.413205855530663,7.808265686035156
25299,0.29141510332343046,0.178253173828125
25300,-11.715870036256732,-5.583885192871094
25301,2.709152803685413,1.756683349609375
25302,2.540493881683034,-6.350135803222656
25303,-13.375773280372883,-20.368072509765625
25304,5.982160520463125,-3.8419036865234375
25305,0.7080733858105219,0.5928802490234375
25306,7.726381099977814,-3.4247207641601562
25307,-10.759593980037408,-2.2623672485351562
25308,4.693244798742526,5.731636047363281
25309,21.82529327014288,8.040580749511719
25310,-9.042352910779755,9.637359619140625
25311,14.35046071645587,2.2937469482421875
25312,-12.975379196624417,-6.3134307861328125
25313,-27.59788600940668,-6.0704193115234375
25314,-21.07418765041615,-17.809890747070312
25315,-17.539148844824325,0.93084716796875
25316,12.53348507666226,2.2942123413085938
25317,22.443778471382387,23.613548278808594
25318,-1.93895256579178,3.7183303833007812
25319,17.084250700351973,13.3338623046875
25320,18.58606720414292,8.381080627441406
25321,14.088637172609126,-1.2875213623046875
25322,-3.529384686585473,-1.079986572265625
25323,-14.416845103814268,-1.6765365600585938
25324,-11.11963463244932,-13.274848937988281
25325,-21.97788393901743,-19.083663940429688
25326,26.969297522542206,16.306655883789062
25327,-1.5220509529239337,-8.239608764648438
25328,-0.7877711129050908,21.232521057128906
25329,-6.87739992737869,-5.3850250244140625
25330,-7.320623921018907,-15.260047912597656
25331,23.839292741878566,17.794281005859375
25332,-19.339485235451093,-5.142890930175781
25333,-16.285072836548736,-22.884140014648438
25334,-4.944833021483554,21.982830047607422
25335,3.0616914272195004,15.62115478515625
25336,-14.096639871762676,-14.478164672851562
25337,-10.85724351851843,3.1557388305664062
25338,4.320364068864421,-1.5829620361328125
25339,-6.82057154294813,-10.1937255859375
25340,-8.17744720466844,-3.2262649536132812
25341,-23.83929820109084,-7.758453369140625
25342,-3.3849374745065575,-11.0201416015625
25343,4.694418970488954,2.5445404052734375
25344,6.887932157958431,12.344802856445312
25345,-35.74390789377276,8.111434936523438
25346,2.186527037813562,-3.7779312133789062
25347,-4.384600435982918,-11.979728698730469
25348,0.029583938908132268,-16.304153442382812
25349,0.5931283687408779,-12.395263671875
25350,-4.518723594112835,7.847225189208984
25351,-12.934149735985713,-1.430938720703125
25352,7.035411060740884,19.3057861328125
25353,15.441281187904337,10.221458435058594
25354,-18.30672027446809,-6.39080810546875
25355,-4.505660434829849,-2.7142257690429688
25356,26.136899277331565,7.255409240722656
25357,-14.464747493856805,-9.035308837890625
25358,0.03323778467182592,-2.3126678466796875
25359,-13.234374677940991,-2.7379226684570312
25360,-8.423986133575141,-11.971260070800781
25361,-20.40320238348346,-16.673988342285156
25362,6.2739331606189666,-0.2565765380859375
25363,1.7768796674864973,-6.715110778808594
25364,-21.456148775223085,-20.83978271484375
25365,-9.055602382251095,-11.210067749023438
25366,4.57842920065616,5.335334777832031
25367,-8.68654795374357,-10.02203369140625
25368,8.559122665976247,5.6435394287109375
25369,15.326928010967919,13.002342224121094
25370,20.199676149618767,5.483146667480469
25371,12.890286175041751,-6.9058837890625
25372,-12.73691386127318,-12.541206359863281
25373,-8.94770873484299,5.228828430175781
25374,-26.969302590496056,-10.518325805664062
25375,-9.629390161940563,-12.428138732910156
25376,-9.091824655008509,-2.70452880859375
25377,-25.119634515010787,-20.834678649902344
25378,2.8760594810117937,-2.59613037109375
25379,4.8024749954876995,1.652496337890625
25380,-1.0400679388957883,-16.873802185058594
25381,-11.075202806857789,-6.242118835449219
25382,-2.1139994327459277,1.5154342651367188
25383,-8.869564807435324,3.1662673950195312
25384,-23.58826228206955,-1.8154220581054688
25385,-17.41513119827553,-21.02910614013672
25386,18.30672036610852,10.465995788574219
25387,1.5870220472108514,3.1393661499023438
25388,34.27402303514485,19.384613037109375
25389,2.6197305577523196,-0.9161224365234375
25390,19.900116191185063,15.737930297851562
25391,-26.053730038788103,-0.4215850830078125
25392,-8.362084829932115,4.535552978515625
25393,-25.739632889082273,-4.502105712890625
25394,21.456140893103225,-5.502838134765625
25395,-3.577969859271292,0.8029327392578125
25396,-10.082315160217135,-7.4129486083984375
25397,-11.489577985195481,-18.63733673095703
25398,15.481931865396291,17.520061492919922
25399,2.006451879600192,-2.6700515747070312
25400,16.417614764925816,-1.3464508056640625
25401,1.2293140251206864,-3.9706573486328125
25402,-0.02958477257305958,-1.71954345703125
25403,-3.5164937738470883,-2.732330322265625
25404,16.27295855908335,-1.117950439453125
25405,1.0400677840383707,-5.290443420410156
25406,-19.788045446797156,0.6720123291015625
25407,5.925786857169911,-2.7983627319335938
25408,-4.783217641233662,-6.259620666503906
25409,4.045809050890568,14.8282470703125
25410,-21.27594362931731,-22.089920043945312
25411,15.009220405225761,0.198760986328125
25412,-4.895662510174688,4.20660400390625
25413,-19.10594901599751,-6.8086090087890625
25414,-7.439121366591053,2.3512496948242188
25415,10.750191873819034,8.286636352539062
25416,-10.634789923993125,-20.674522399902344
25417,-0.08308972744642062,-6.5089874267578125
25418,-8.291828955874536,0.10411834716796875
25419,17.0201620640331,-5.103019714355469
25420,6.785921615881108,-5.256622314453125
25421,-1.7768759403509335,-9.78558349609375
25422,-15.947865562787484,-13.809219360351562
25423,16.117723262391394,4.3483123779296875
25424,-7.626135238763993,-10.968338012695312
25425,13.140157365879872,4.45166015625
25426,19.98883494807332,18.35955047607422
25427,38.46488892454005,-6.111167907714844
25428,-4.694418295426047,2.3988723754882812
25429,6.979337373830404,0.35706329345703125
25430,-7.458057887083598,-6.697456359863281
25431,5.392577356692257,-1.8754653930664062
25432,-25.871586185974223,-1.1388473510742188
25433,-2.5404995621442765,-1.5625
25434,16.30472652893721,-0.9271469116210938
25435,-6.887931391573048,-4.808860778808594
25436,-16.118457475781852,-15.107177734375
25437,2.507181926284602,8.732559204101562
25438,12.829671878628858,-7.2911224365234375
25439,11.290615499652816,-2.7345352172851562
25440,23.793507159460432,15.133949279785156
25441,-5.272046284164617,4.215843200683594
25442,-0.8907183153608997,5.651458740234375
25443,2.907639050993126,0.42072296142578125
25444,10.45105857406952,10.0921630859375
25445,31.21086885891623,19.22071075439453
25446,3.8168870674118125,12.00079345703125
25447,-21.410778784789187,-0.2119140625
25448,11.332852415332155,-0.0238037109375
25449,-29.24845316273253,-16.872283935546875
25450,-16.474643183749066,-13.2288818359375
25451,-19.09896065935714,0.9320526123046875
25452,-0.4282520795888445,-0.2828521728515625
25453,-1.5075942163486502,-2.30914306640625
25454,-6.785917168819381,-3.6276168823242188
25455,-4.1304642097014295,-2.4468536376953125
25456,0.689969235645151,-7.468772888183594
25457,12.087250669838312,11.91925048828125
25458,15.708759707735993,13.069610595703125
25459,-8.35433632591247,1.1580047607421875
25460,-15.441284126808284,-0.9016342163085938
25461,-6.793215131138524,-6.2637481689453125
25462,-17.08816437337441,-18.629959106445312
25463,-12.35943436270847,-17.695632934570312
25464,-10.564962646698973,-22.08496856689453
25465,-16.09125299449623,-4.66485595703125
25466,-34.48166372620048,-16.702491760253906
25467,9.661151116760536,1.2218399047851562
25468,-22.809756744379854,-12.624237060546875
25469,-3.6498010966557786,-2.4333953857421875
25470,9.29003122784303,11.217697143554688
25471,18.159468017981084,14.395561218261719
25472,-3.445656316095665,-3.0241546630859375
25473,4.82755572699503,2.11285400390625
25474,-25.82614911400563,-9.705856323242188
25475,-3.0526193404461424,-4.250617980957031
25476,4.980837126430515,0.8253631591796875
25477,-10.476711740846397,1.4971542358398438
25478,-16.43419287925083,-14.843032836914062
25479,16.601313356300864,12.080886840820312
25480,-13.57038554929504,3.9967727661132812
25481,22.10497733669453,-0.1090240478515625
25482,14.088364100787814,21.196346282958984
25483,-18.861896448714205,-4.8193511962890625
25484,-15.802424977218053,-5.410057067871094
25485,-11.245166534383742,0.738555908203125
25486,15.632674366883691,12.368614196777344
25487,2.2535338268625935,2.7315444946289062
25488,1.8273960504893125,4.149261474609375
25489,6.265353374486153,1.5647735595703125
25490,12.167039009085755,-0.31826019287109375
25491,-20.635979149964655,-12.457839965820312
25492,1.8541852955198124,-1.7228851318359375
25493,-20.906951717261776,-25.888015747070312
25494,2.007423974967935,6.214500427246094
25495,13.714515921156107,1.6158065795898438
25496,1.0769066809188672,-3.4837646484375
25497,9.223442825344222,19.863548278808594
25498,45.17449164359243,12.684303283691406
25499,7.859739587113538,1.3722610473632812
25500,35.68907214100673,13.604942321777344
25501,-22.225750978752387,-15.054656982421875
25502,16.199027348236115,2.592132568359375
25503,7.157045144905993,3.4858551025390625
25504,25.238576086095918,20.2373046875
25505,18.997281411605584,20.00653076171875
25506,-26.571972115090674,-17.483123779296875
25507,-18.68741109822591,-20.821815490722656
25508,-19.087383518615496,-0.9458160400390625
25509,8.012381083304632,-4.5350189208984375
25510,-14.533190308753476,-14.605575561523438
25511,-16.781229120755043,-4.418296813964844
25512,5.878769997120287,5.5386505126953125
25513,-19.165008477258993,-19.430404663085938
25514,0.0158571742576612,-0.5503768920898438
25515,-6.2223680557081025,5.133049011230469
25516,-11.408490450171499,-3.399566650390625
25517,17.09476831225186,12.062545776367188
25518,2.408321275582864,13.169403076171875
25519,0.4371343347714287,-16.250900268554688
25520,-9.739549372743625,3.4575271606445312
25521,-2.956577564764416,5.9640350341796875
25522,14.427716426367027,-6.628387451171875
25523,-15.224443429184518,0.404266357421875
25524,23.273776677796263,23.970474243164062
25525,-13.197477343241871,-19.210586547851562
25526,-8.781690577879488,-3.8679885864257812
25527,-24.70088115736816,-17.002647399902344
25528,20.90694846277418,-3.0967636108398438
25529,23.247483584506824,17.720062255859375
25530,39.675127454417606,30.333526611328125
25531,-3.189302552474203,-1.3800582885742188
25532,-12.259251971394093,1.7817535400390625
25533,13.940302253463415,17.816741943359375
25534,-10.39632854252632,-0.5168838500976562
25535,13.196093881421433,9.095420837402344
25536,-9.648578241013269,-6.7620697021484375
25537,-0.9963009216149459,3.2814788818359375
25538,-5.44158085283911,1.2331771850585938
25539,-8.258522461913657,9.146415710449219
25540,-0.6439145998522235,-6.7011871337890625
25541,22.15235949577277,-3.8138656616210938
25542,-17.015242856179484,-19.733245849609375
25543,-17.09815240315274,-6.23065185546875
25544,9.496346574578425,5.399436950683594
25545,-26.207710312983977,-18.99640655517578
25546,-19.284771229682462,-10.22100830078125
25547,25.82615335916725,0.6361846923828125
25548,-10.073307734507011,-5.791961669921875
25549,12.468016535491202,8.972740173339844
25550,11.997951780993077,1.1115341186523438
25551,-1.1621169194320942,7.81494140625
25552,-8.251635786389329,3.16949462890625
25553,-21.85860301403258,-18.576438903808594
25554,-27.180542379560364,-10.851325988769531
25555,-14.218282341789404,-11.5623779296875
25556,12.85687349485417,13.789596557617188
25557,11.874441449868328,21.151504516601562
25558,-15.879209504337325,4.706024169921875
25559,-14.995489739054335,-12.485336303710938
25560,34.481663892294534,10.0662841796875
25561,-8.496596062957138,1.9195404052734375
25562,25.896454953830414,0.915435791015625
25563,16.44854238678795,7.063385009765625
25564,20.918031867062865,3.0100555419921875
25565,-1.0884349399075859,-15.251983642578125
25566,-9.990907894616498,-7.538482666015625
25567,17.088164134792834,-4.547515869140625
25568,6.706625258578697,2.204345703125
25569,-5.814014248083254,-5.0480194091796875
25570,-4.942613790728586,3.0044097900390625
25571,29.90280413999227,28.078536987304688
25572,10.020429458868165,5.93511962890625
25573,5.219015460274818,-2.203826904296875
25574,15.224439403563252,13.405075073242188
25575,-25.64965585202158,-14.758277893066406
25576,-4.4226619592409975,-9.614349365234375
25577,-13.213289270815494,-2.135345458984375
25578,8.906333845052146,28.917190551757812
25579,-16.187892148199523,3.3835296630859375
25580,13.706316878802795,15.972244262695312
25581,-1.698201716640952,0.2711944580078125
25582,-18.242512115335586,-14.738967895507812
25583,2.0344138526446045,-10.447540283203125
25584,4.857752188894324,-11.832778930664062
25585,-9.460688489975823,-3.1073379516601562
25586,-12.141950741085196,-14.635757446289062
25587,11.826125529757277,18.89971923828125
25588,5.052030071985769,11.86920166015625
25589,2.485569408088182,0.06891632080078125
25590,10.092928637518696,6.2400054931640625
25591,12.560669139962641,4.2519073486328125
25592,-5.032683529607368,5.2125244140625
25593,-2.0651516347895154,-10.599166870117188
25594,-10.45313196644905,-8.795669555664062
25595,17.443760629166306,12.721717834472656
25596,8.826626020754816,-2.9244308471679688
25597,19.924149864933668,-3.9814605712890625
25598,-12.856869787335938,-10.458221435546875
25599,32.134983282358434,12.831291198730469
25600,-33.743581295720944,-8.902679443359375
25601,-27.460519966479822,-17.905616760253906
25602,14.785823974802199,3.403106689453125
25603,21.318899735416863,2.340179443359375
25604,3.356943750169293,-0.8597335815429688
25605,19.401999382300545,10.12164306640625
25606,-44.211433679378956,-24.510101318359375
25607,-3.416491599046026,-7.301239013671875
25608,8.283686163669216,-0.1552734375
25609,22.076613044259034,17.08641815185547
25610,-13.045997877389098,-5.172096252441406
25611,-21.2523281207109,2.6675262451171875
25612,-45.17448711459669,-20.38714599609375
25613,-25.478804422070567,-11.103294372558594
25614,5.754232866818995,-1.6436233520507812
25615,33.74357661500346,20.62700653076172
25616,0.6732576332047415,10.017227172851562
25617,-19.180293855895243,3.6011962890625
25618,-1.340145412783201,-5.793647766113281
25619,-6.6223863760386195,-3.0267333984375
25620,-2.5378461712050466,-2.1079864501953125
25621,-12.763017341759962,-11.207107543945312
25622,10.208935627902207,18.82500457763672
25623,-5.744223984464725,-16.90850067138672
25624,-50.89538697717535,-13.407928466796875
25625,-12.416128939735941,2.4770050048828125
25626,-22.17829914119349,0.186187744140625
25627,-0.015860549154126602,4.9202117919921875
25628,-1.830854965044523,-2.9859466552734375
25629,29.48474868587101,19.85738754272461
25630,18.027934606183038,-2.5419387817382812
25631,4.858226189133205,0.758056640625
25632,-35.385945336015695,-22.20037078857422
25633,0.3018684341924711,-0.6251068115234375
25634,27.259452761636226,13.57080078125
25635,0.26377227008418913,-4.708709716796875
25636,-14.421370217151491,11.219512939453125
25637,18.696494281772928,5.121429443359375
25638,20.686239587697287,16.375091552734375
25639,24.369721588364996,6.033843994140625
