,eidw,enn
24348,10.724610831173578,-3.912689208984375
24349,5.690432190392158,-0.14093017578125
24350,-2.159668605008676,-2.3443374633789062
24351,-7.050830611216867,1.4394912719726562
24352,-1.4697476424054088,7.432167053222656
24353,14.597827300199782,4.9590301513671875
24354,-10.264714852072956,-3.136077880859375
24355,-6.969393705390601,-3.87158203125
24356,-12.98960807995283,-16.2672119140625
24357,-4.7984738026849385,-9.267204284667969
24358,1.6757723305233156,3.3967208862304688
24359,-2.632104827717427,-3.1611480712890625
24360,-18.00071972600982,-2.3434600830078125
24361,16.479528166599152,5.172027587890625
24362,-8.195501296379476,-3.954315185546875
24363,-1.4643712152814317,0.7738494873046875
24364,-3.7299691467339215,-4.872062683105469
24365,1.8128418708566727,-3.1003570556640625
24366,2.569152759880808,-7.257843017578125
24367,-6.303161447082061,-3.92791748046875
24368,-1.2747491227918886,-1.25335693359375
24369,-3.5862382437478573,-5.01904296875
24370,-0.6677792631632258,1.2569503784179688
24371,2.7001655533823623,-3.1079788208007812
24372,15.275067374304328,18.207321166992188
24373,-6.385011666034586,-2.8610458374023438
24374,1.8406943687763686,-2.413665771484375
24375,-1.8128471294812698,-0.6871109008789062
24376,20.020963066149818,1.1328582763671875
24377,-12.392444706751576,-6.905967712402344
24378,3.072838231255247,-2.21124267578125
24379,3.7270106465670807,1.5180282592773438
24380,1.9352351670835901,3.116943359375
24381,5.577986584666874,-3.799285888671875
24382,0.6152810279468497,-2.3892593383789062
24383,7.968109664354785,4.1846923828125
24384,0.7043011923021538,-3.3869400024414062
24385,7.589289461672195,-5.17291259765625
24386,-4.0466522132903435,-5.1905517578125
24387,20.42066475809665,-1.3418121337890625
24388,2.2239688199734644,-1.6598358154296875
24389,13.340809245304968,-9.068649291992188
24390,-7.953152151540536,-4.1855621337890625
24391,-12.917957601918957,-10.392532348632812
24392,10.724877432933795,-8.558792114257812
24393,33.99787170437173,12.713165283203125
24394,-0.2696294394480532,14.132125854492188
24395,-6.3042632559898095,-2.1013946533203125
24396,11.486996943505162,0.7219390869140625
24397,-16.601542373814368,-21.56982421875
24398,-4.448004874408809,-4.439521789550781
24399,1.8261044442702428,-5.7761383056640625
24400,-7.98990469246678,-1.529449462890625
24401,-2.7639548772111766,-5.205657958984375
24402,4.840456077746623,-0.722503662109375
24403,-0.8998323376084727,2.4282684326171875
24404,6.748246483002191,-1.31036376953125
24405,2.544685276537649,-2.400543212890625
24406,3.9140782469552704,4.3985748291015625
24407,1.5635610099961639,-5.8623504638671875
24408,7.509059221268259,-6.213432312011719
24409,-0.14187474120666366,5.5716094970703125
24410,-4.3295242118078505,-7.363243103027344
24411,6.969393872794157,-1.9047927856445312
24412,-8.761868569779296,-7.181221008300781
24413,-20.420664020449493,-1.5017776489257812
24414,-15.903882323676285,-4.5799713134765625
24415,-7.534289315148783,-12.801811218261719
24416,-0.16503046140852007,0.861541748046875
24417,0.9932974668141838,-2.8617935180664062
24418,6.146318283284046,-17.686996459960938
24419,24.812748968659676,17.599227905273438
24420,-3.8029811359249095,-4.706047058105469
24421,1.62533272144114,-7.041778564453125
24422,-7.509053237220456,-6.55767822265625
24423,3.3924711055252885,-2.1110992431640625
24424,-3.152986374948455,-7.285041809082031
24425,3.1904437314931187,0.387847900390625
24426,7.283120992878253,-4.8352508544921875
24427,-1.9676572703501023,-0.8719635009765625
24428,31.378695665968678,12.159515380859375
24429,11.865639144319033,-1.295074462890625
24430,1.4697499687735558,-1.8828659057617188
24431,7.721731497648079,1.154693603515625
24432,-5.094447405431737,-3.2841796875
24433,-0.892749207397074,5.2522735595703125
24434,-16.011874102360167,8.110328674316406
24435,8.52685104907819,-13.162452697753906
24436,1.2260868893877443,5.5147552490234375
24437,7.500464740473362,-2.2143936157226562
24438,-13.84091007159526,-3.277130126953125
24439,-8.276781163030563,-1.4769287109375
24440,10.38623891029016,-5.5768890380859375
24441,-1.3742738794745861,-4.830253601074219
24442,12.234596470517118,16.74903106689453
24443,-11.033540619900123,-8.606101989746094
24444,-2.1082296749194853,-10.311859130859375
24445,8.641964005126383,13.746284484863281
24446,8.107206944638136,14.446952819824219
24447,-11.856144263999127,-1.1170883178710938
24448,-1.048523584679529,-5.298545837402344
24449,16.072563145609465,8.089675903320312
24450,-7.985263454108235,-0.9435882568359375
24451,-15.56855478667643,0.6934051513671875
24452,-2.146845590487402,-2.1344070434570312
24453,8.227373654537246,-6.986091613769531
24454,-4.279930651400946,-7.4616241455078125
24455,-5.539506973374614,1.9960556030273438
24456,0.8927465254399607,4.746025085449219
24457,6.924406701390012,-1.0066299438476562
24458,-2.544687965251697,-5.032257080078125
24459,-34.07509664736588,-25.613922119140625
24460,-21.176537513059472,-16.37879180908203
24461,1.0485208169441051,-9.124908447265625
24462,-5.801561396215618,-3.4090118408203125
24463,3.25591543688563,-1.2691421508789062
24464,-26.270465044303364,-9.291694641113281
24465,4.519105858935774,15.041099548339844
24466,22.44420646205006,-3.160064697265625
24467,-11.745888447290639,-5.91314697265625
24468,-8.862710653356231,-3.65045166015625
24469,-0.9968495967134601,-10.261711120605469
24470,9.99055911742829,2.717620849609375
24471,8.647325811391454,-2.0801239013671875
24472,-2.2663852075748423,1.2674179077148438
24473,-1.8848446333532252,-9.06640625
24474,-18.558135841996787,-3.7618865966796875
24475,10.476907255069449,1.8436737060546875
24476,-26.914110429744312,-6.1068115234375
24477,-9.903049770784278,-4.827384948730469
24478,-8.185521566610305,-9.656967163085938
24479,-0.9430119177196445,-8.940078735351562
24480,1.7657386309374346,1.5782623291015625
24481,4.216345963396435,-5.158447265625
24482,-1.6824066944933662,-4.219673156738281
24483,-4.50511696181124,-8.695785522460938
24484,4.2638298277111915,-9.2215576171875
24485,-3.1287355741108627,-2.75579833984375
24486,-5.037239517029462,-8.509857177734375
24487,7.443627626593766,0.003753662109375
24488,1.4530847461274448,2.179107666015625
24489,-2.7111598493269184,-1.5553131103515625
24490,-6.906478307230003,-6.6570892333984375
24491,-3.930424630447064,10.514633178710938
24492,-7.420731445388299,-0.3628997802734375
24493,-15.260481048366898,-7.3037872314453125
24494,7.858394888073946,0.5939788818359375
24495,5.534519697391588,-6.2678680419921875
24496,-10.1778881455555,0.5169219970703125
24497,2.985161970457966,-4.3117218017578125
24498,-6.88532141179023,-5.0580596923828125
24499,-4.099811003122397,-8.768264770507812
24500,4.85369228522805,-7.5708770751953125
24501,-1.3252567900512133,-5.592338562011719
24502,7.64045129935775,2.0912017822265625
24503,12.065219188757197,-7.8577423095703125
24504,8.936305428323578,-4.4041595458984375
24505,3.5982700061096295,-13.196578979492188
24506,15.260487922110087,-0.626861572265625
24507,0.383011485453423,0.7439041137695312
24508,-12.923791634044278,-11.948738098144531
24509,-3.318043229657036,2.3514251708984375
24510,13.879960050546742,0.93817138671875
24511,-4.691481307740958,-11.125274658203125
24512,0.4397164772897497,-0.03070068359375
24513,1.4096752126222611,-5.3221893310546875
24514,5.454710670574968,0.6283035278320312
24515,-19.133399795796464,-9.390396118164062
24516,7.0991687227867,-10.629646301269531
24517,-0.11091801578785976,-13.4593505859375
24518,6.551583834827127,1.350860595703125
24519,6.011683638891682,1.4320068359375
24520,-2.643331416817219,4.65325927734375
24521,3.265791778621491,-2.128143310546875
24522,1.5842988051547309,-3.6510696411132812
24523,-6.2016613389148745,-14.797714233398438
24524,-0.7066732895912793,-3.0102386474609375
24525,7.791518733277741,-9.137413024902344
24526,4.434336430378863,0.6488189697265625
24527,15.650564128943074,13.243812561035156
24528,0.05313864311983707,-3.8916854858398438
24529,26.91410485364281,-2.631744384765625
24530,-28.139309940990017,-21.908737182617188
24531,-5.103053501619897,-5.2584686279296875
24532,-0.05732736612753797,-9.82708740234375
24533,-15.033715542681136,-8.458053588867188
24534,3.5528357888214117,-10.439201354980469
24535,-1.7507394314572196,-7.2104339599609375
24536,-9.890334517791686,-7.0254364013671875
24537,0.3307867239406903,-1.8529510498046875
24538,2.711160739305342,-2.4211578369140625
24539,-3.584555149320181,-8.909393310546875
24540,14.993618149653031,8.270912170410156
24541,-2.738836293145752,-2.8405303955078125
24542,13.914266815094493,-0.8546218872070312
24543,10.369194139056077,-7.9973297119140625
24544,22.6512049093204,2.896881103515625
24545,2.702497943866078,-9.532806396484375
24546,-3.0116024914071744,-2.4744796752929688
24547,-2.671065001715192,-4.01971435546875
24548,-7.521685370984926,-6.5272216796875
24549,4.516740996963634,0.6303558349609375
24550,-3.4169619895962455,-3.7174606323242188
24551,-2.06067866237683,-2.503814697265625
24552,-12.514548370162672,-9.328277587890625
24553,-6.416375509446738,-6.128814697265625
24554,9.238253827144035,-0.35755157470703125
24555,6.766113080494108,-11.767326354980469
24556,17.14458318870311,11.137550354003906
24557,-12.354475940437908,-7.3956146240234375
24558,7.445584330397708,0.6508331298828125
24559,-10.214175396864832,-7.814491271972656
24560,-10.501394669650452,-6.4893341064453125
24561,19.004315780792297,-8.303680419921875
24562,10.545687911646809,6.4364013671875
24563,4.999998198925283,-4.487831115722656
24564,-8.619276769480962,-9.927688598632812
24565,0.29145772311736096,-5.183837890625
24566,14.337779431963696,11.679069519042969
24567,-7.790228762488468,-10.3018798828125
24568,-9.509742596522472,-15.959709167480469
24569,-4.196173500877208,-5.4126739501953125
24570,13.792128154151555,3.645843505859375
24571,-3.5528340637825693,-10.209388732910156
24572,-0.05314018680370225,-7.3076934814453125
24573,-10.167901020992275,2.5446014404296875
24574,-4.5125320953653585,-9.1658935546875
24575,1.585992704850213,-3.7789764404296875
24576,-2.3101321434075857,2.4465789794921875
24577,-1.2306984864039237,3.7109527587890625
24578,8.968163483845132,-4.135353088378906
24579,-0.9848441153076948,-10.175628662109375
24580,-9.250366444067495,1.742706298828125
24581,18.558136418752028,-8.20733642578125
24582,5.254903494588461,-4.784820556640625
24583,-2.9851747721360766,-7.4280548095703125
24584,-2.493874427513603,-7.23388671875
24585,-6.888489080250139,-0.25321197509765625
24586,8.692693232343942,-1.50390625
24587,13.164837636363558,-5.7286834716796875
24588,-7.967567714587659,1.3399429321289062
24589,-6.76611472703236,-11.396072387695312
24590,-2.3308023552114037,-8.675491333007812
24591,7.596761820519589,-9.008682250976562
24592,3.9304241733873653,14.60159683227539
24593,3.5238182614571656,-11.515640258789062
24594,-5.534526709978664,-6.875175476074219
24595,-4.55573123046959,-6.1526031494140625
24596,7.505151660810256,-7.824211120605469
24597,9.903049505944466,-0.9345855712890625
24598,1.4022367498308483,-4.6609649658203125
24599,2.8040202470172346,-1.4673004150390625
24600,10.591857930545956,-0.42414093017578125
24601,-8.158803837995777,-9.309890747070312
24602,11.769551537251488,-4.9446258544921875
24603,0.1169656992572925,1.2686920166015625
24604,-0.7715381360678464,-9.679412841796875
24605,2.787121977930056,-3.1361923217773438
24606,-8.435046208352844,-6.592681884765625
24607,21.05222720587767,17.366012573242188
24608,-1.8508732627869051,5.7391357421875
24609,-2.001684824827109,-3.71014404296875
24610,11.903484474071448,11.845481872558594
24611,6.808455458315663,4.040077209472656
24612,-5.10441672938569,-1.6211166381835938
24613,-8.760271457147837,0.6933135986328125
24614,2.970545923125073,-0.7730331420898438
24615,-30.330632762430554,-12.299789428710938
24616,17.78976844577059,3.812255859375
24617,10.103638076810597,3.1239776611328125
24618,-9.149553898015512,-1.2577438354492188
24619,7.789597778249245,-0.35582733154296875
24620,2.1803386029114336,3.29547119140625
24621,-19.30202651991391,3.1532745361328125
24622,11.669645687091787,0.5530853271484375
24623,-19.206079999032795,5.355186462402344
24624,-23.654846893731843,3.469451904296875
24625,5.848492276640627,5.269439697265625
24626,3.2207087927334896,0.2266693115234375
24627,10.192451967883954,6.526695251464844
24628,-1.1402376957232434,1.9301376342773438
24629,1.8723926892631084,6.0205841064453125
24630,8.066659908979048,-0.5052108764648438
24631,2.200253111721892,0.592315673828125
24632,-5.875301698735058,7.5966033935546875
24633,20.569319974947376,21.886199951171875
24634,12.408257114243895,4.4846954345703125
24635,20.161701976218666,2.1766815185546875
24636,6.470053789904881,5.463127136230469
24637,-8.752718399713785,4.2678985595703125
24638,4.787076320971266,0.35254669189453125
24639,-3.5322983576289033,-0.37146759033203125
24640,7.650156161482698,5.195526123046875
24641,3.309807013441201,7.028465270996094
24642,18.933147955928405,3.774261474609375
24643,3.002578285646507,6.346549987792969
24644,12.783677914428154,16.642051696777344
24645,7.807542655715963,3.1161422729492188
24646,13.585401232500004,9.471611022949219
24647,-12.297421646995119,-7.0001373291015625
24648,8.085674362667845,7.500953674316406
24649,-6.237680879020559,6.298225402832031
24650,3.503324390553175,24.443790435791016
24651,-2.943675815962763,0.18048095703125
24652,-12.699874114424574,3.5654754638671875
24653,-6.181503834594551,-8.647148132324219
24654,-36.41848968856303,-1.6467742919921875
24655,-1.5717433997277084,-3.507781982421875
24656,-4.95267492185576,6.724983215332031
24657,6.441057298421157,-0.548187255859375
24658,0.3663710834157712,3.9661331176757812
24659,-1.0934825846104275,-3.2308883666992188
24660,0.2633132473820581,3.8622283935546875
24661,-10.095575732078572,4.0618743896484375
24662,21.549716534392147,20.489303588867188
24663,5.746957595724055,-0.7107162475585938
24664,2.8156514085484616,4.127403259277344
24665,-6.506768151187302,7.330841064453125
24666,17.662887062663174,16.261306762695312
24667,-16.975813340449506,-4.3761749267578125
24668,12.11754788057037,16.784500122070312
24669,10.764463279593514,23.348663330078125
24670,-5.630869590442288,2.1482086181640625
24671,25.51562547324403,2.2786102294921875
24672,4.1344335227790765,9.865760803222656
24673,-0.8142370896146076,0.45796966552734375
24674,11.29415851649344,1.958038330078125
24675,-12.481828750499403,-4.35546875
24676,-4.793984896244481,6.8528289794921875
24677,9.593417747953922,5.05303955078125
24678,-20.131109299328003,-17.91588592529297
24679,-8.393968802657284,-2.0590896606445312
24680,-9.542759356593493,-4.146095275878906
24681,-9.046493141429437,-1.4344100952148438
24682,10.04918488435959,-5.1077728271484375
24683,-31.28982342972609,1.45758056640625
24684,21.503579179680855,4.4080047607421875
24685,-20.737727452213534,-18.531906127929688
24686,-1.6812825808641776,-6.0148773193359375
24687,0.8637740258799624,7.906707763671875
24688,1.335113221413792,-2.83404541015625
24689,-2.3466602407487045,5.562324523925781
24690,-10.59778848859358,0.9935989379882812
24691,-6.131292305177908,-1.7841796875
24692,4.317716095235738,4.960411071777344
24693,55.725027020400034,19.122894287109375
24694,21.436713857732855,14.048866271972656
24695,-0.26331608707161536,0.7244720458984375
24696,-4.317718911626031,3.860748291015625
24697,-1.5639073713730767,1.5615768432617188
24698,2.1707986961578456,3.2830810546875
24699,-16.76177674939136,-10.842491149902344
24700,-18.93315002238876,-10.69158935546875
24701,12.435851680439697,-0.6795196533203125
24702,-10.334920834758478,1.7070999145507812
24703,-11.939003909207543,-0.3040008544921875
24704,-15.46440688106955,2.2799530029296875
24705,-20.070073611119817,3.08447265625
24706,6.644499171862719,-0.0176849365234375
24707,-2.753026822372334,-0.405792236328125
24708,-16.227454934945683,-14.784469604492188
24709,22.573013604682586,3.0039825439453125
24710,0.8142374691188365,0.5590057373046875
24711,-18.051150314756967,-3.341949462890625
24712,4.925555958946433,4.7400054931640625
24713,17.34059581031549,18.121253967285156
24714,-2.4771830198435794,4.516120910644531
24715,3.803778238383103,3.3959121704101562
24716,3.2587956414915027,1.7537384033203125
24717,-2.177619634107657,4.6318817138671875
24718,-9.363416074635452,-13.16278076171875
24719,-10.192450953480233,4.04791259765625
24720,1.4262020095135028,-1.3455352783203125
24721,-11.570667033149562,-18.446243286132812
24722,-3.266543776915398,1.6222381591796875
24723,7.7307496817423385,-1.4192352294921875
24724,-4.055666041721963,4.765098571777344
24725,0.20407011774307193,8.442222595214844
24726,-2.1868151843246437,2.2900390625
24727,-6.6858921645838905,0.3644866943359375
24728,-10.792596807193604,-7.001495361328125
24729,2.4217771784750255,0.0731048583984375
24730,17.14983220188205,21.67377471923828
24731,4.15416514878963,2.4217376708984375
24732,17.06173958289709,21.798851013183594
24733,8.174325380955011,-0.38002777099609375
24734,-0.5572318741210722,-5.168548583984375
24735,18.65585062551112,20.354598999023438
24736,6.4506472651522415,9.015640258789062
24737,-6.46298254462495,2.8644561767578125
24738,-6.808457922801381,2.4098739624023438
24739,-15.176944083003107,-12.604026794433594
24740,-6.5731963257162676,4.5536041259765625
24741,-1.0546391151490155,4.1371002197265625
24742,-11.116387610724942,-4.952667236328125
24743,4.445459860301824,2.1817169189453125
24744,0.3773518133635463,6.468879699707031
24745,15.367042196217284,0.44145965576171875
24746,-21.380058994936945,-10.01153564453125
24747,-5.900862156097219,1.77789306640625
24748,-15.353864334205028,1.3044586181640625
24749,5.90086103170141,2.992767333984375
24750,14.736027934312034,-1.5404586791992188
24751,-3.946612004096579,4.491783142089844
24752,7.976738041700813,6.438056945800781
24753,0.29494876816241344,2.5669403076171875
24754,3.5005482605081113,2.2783203125
24755,-0.5292606586966855,6.540924072265625
24756,7.54278810526084,4.913543701171875
24757,8.341034218231528,2.72607421875
24758,28.802280356729682,5.268424987792969
24759,-5.342030544361307,4.4658050537109375
24760,-6.051397364917591,4.2649688720703125
24761,-3.5005454438934294,-1.3805084228515625
24762,-10.919360408151903,22.63653564453125
24763,-15.093481423645017,-7.057090759277344
24764,-2.159212478037972,5.89605712890625
24765,4.666448908204501,8.939102172851562
24766,-8.205056899081939,6.403564453125
24767,7.613645940509045,1.54931640625
24768,1.587442739702709,6.5269317626953125
24769,-14.105919106016643,-5.0439910888671875
24770,-5.997502963712009,-0.1699676513671875
24771,4.1238206675191265,-0.43280792236328125
24772,-17.142605054814084,1.381103515625
24773,-8.464747950252871,-4.736778259277344
24774,16.694380100533948,15.547340393066406
24775,1.5670968369143168,6.024925231933594
24776,3.377772385320526,-6.255859375
24777,24.006822742774474,27.34575653076172
24778,-4.689407836057271,-8.727622985839844
24779,-4.666448633128425,6.459373474121094
24780,-3.3716134002541622,-0.9784393310546875
24781,12.945181078415374,5.88983154296875
24782,-10.587182317863864,-22.88813018798828
24783,0.5292553999563552,2.1203842163085938
24784,-2.040441475099783,1.3859710693359375
24785,26.91697258574544,2.4592437744140625
24786,0.06631836853100026,1.0275650024414062
24787,-7.092719236712753,-2.422607421875
24788,15.870180471636317,13.913612365722656
24789,9.946501138293328,10.341255187988281
24790,-8.867132226878425,6.7803192138671875
24791,-4.04354303260385,4.8084716796875
24792,0.7454728191224831,-1.6912002563476562
24793,-34.70891264493051,-5.185638427734375
24794,-4.746707663265113,0.9587554931640625
24795,-6.511860308741916,8.623695373535156
24796,-2.3282253232824672,0.45989990234375
24797,-3.7050116359103527,0.9465103149414062
24798,3.757827416967757,4.2409515380859375
24799,5.797266651135089,1.7581634521484375
24800,0.8562399795636253,10.141342163085938
24801,-3.933111687156412,4.618095397949219
24802,-28.67340911515366,-22.46198272705078
24803,-8.360169236244701,1.4945755004882812
24804,-1.7191604374852432,-2.0653533935546875
24805,-1.0545143154093353,4.1591644287109375
24806,-0.9843800237384102,2.5321044921875
24807,-6.067947685750994,5.4978485107421875
24808,-2.279425272329732,-2.9067306518554688
24809,-3.654240961973059,-1.5514373779296875
24810,-0.22978690633851784,-0.283447265625
24811,9.728594847196888,22.443222045898438
24812,-2.2158054068284088,2.7211380004882812
24813,-6.445783680921082,-2.6986007690429688
24814,3.8185168931962608,3.7689056396484375
24815,12.249182922575272,3.1407318115234375
24816,0.5676946586506233,5.1103515625
24817,-5.474771768695689,-0.5350875854492188
24818,4.055666941637938,8.56976318359375
24819,-24.419874796255513,-4.96221923828125
24820,-17.05559744295371,-4.62005615234375
24821,-1.6872914431069148,-0.31478118896484375
24822,-4.721047410494293,6.9022369384765625
24823,0.7856046931705976,-3.0947952270507812
24824,-17.185663545720104,5.780975341796875
24825,2.265772508189798,2.7802276611328125
24826,15.46440486117126,23.543052673339844
24827,7.552304799969505,-1.9160308837890625
24828,-0.04034068982240058,3.443634033203125
24829,-3.2962404047277687,2.6143264770507812
24830,-1.9143935558040965,1.6116485595703125
24831,-2.2762297683749892,-2.5402908325195312
24832,-1.4124473338405465,0.1291656494140625
24833,-5.776516080847003,-1.0136032104492188
24834,6.573198428681209,7.2260894775390625
24835,8.52033897013898,6.71539306640625
24836,2.3207755012139586,5.0706939697265625
24837,9.744948725332193,2.499725341796875
24838,20.13111238832232,2.2416839599609375
24839,6.416032892138162,20.268165588378906
24840,3.9324698146522508,4.6756439208984375
24841,-3.641084604053617,2.7246856689453125
24842,-10.322124351164291,-0.2078399658203125
24843,6.420187172779237,-1.0842132568359375
24844,19.26814235697381,17.979598999023438
24845,11.29614782380196,-2.3747100830078125
24846,-15.591171257961378,-6.469245910644531
24847,0.9660177653477433,0.99554443359375
24848,-11.160160026480781,-2.5005035400390625
24849,1.7191580807692617,-0.4098968505859375
24850,12.430814619085325,4.8995208740234375
24851,-4.531591614741046,6.010223388671875
24852,-3.6891670972262176,-4.184623718261719
24853,15.572053697671777,3.3109588623046875
24854,-18.591877891563655,-4.060096740722656
24855,-6.9108753154525715,3.343841552734375
24856,2.474846751252045,11.529022216796875
24857,0.4069907082047308,4.4433746337890625
24858,0.7648275981892567,-0.904449462890625
24859,11.693542506047663,0.8565216064453125
24860,11.488416977820236,6.438682556152344
24861,-11.4043823301608,-4.2321319580078125
24862,-15.27795439054411,-1.18115234375
24863,7.9750040466333445,0.8204269409179688
24864,-3.9815169469251686,26.782386779785156
24865,7.937568443227576,17.809783935546875
24866,-17.70281000148188,-2.9206390380859375
24867,-6.301134311224018,-5.438682556152344
24868,-58.40627840899741,-11.639892578125
24869,-7.005763538079421,4.345062255859375
24870,3.7024136952909004,3.3119888305664062
24871,-13.63340873540956,1.474884033203125
24872,0.4980554005784086,-0.3028411865234375
24873,2.3390250181933254,3.4815826416015625
24874,17.46097727283683,2.5132827758789062
24875,-5.647537169562156,-7.700042724609375
24876,-10.301313607983786,-6.9150848388671875
24877,4.965377484444389,0.47381591796875
24878,-7.976734496818551,4.2606964111328125
24879,-20.569317853709578,1.368499755859375
24880,1.6539960450553224,5.8230133056640625
24881,6.444830007735817,12.860862731933594
24882,-0.36132964542845514,-2.8253173828125
24883,8.847392585180728,10.203544616699219
24884,-1.275552074566349,-1.384674072265625
24885,-13.067113042340054,-6.688819885253906
24886,-1.2393964786815417,-0.5519638061523438
24887,7.997763238707591,6.545890808105469
24888,11.254525778943403,18.472915649414062
24889,-19.11272618839301,6.61114501953125
24890,0.721163288268599,3.339630126953125
24891,8.475344085690494,3.3464736938476562
24892,10.762340956487122,0.2076416015625
24893,4.185846851903463,8.589111328125
24894,-0.3937102009530804,-1.0303726196289062
24895,-8.321191291618746,5.549476623535156
24896,6.728071460098349,6.0252685546875
24897,0.752476336973416,-1.5106353759765625
24898,-22.084345459512846,-9.153656005859375
24899,-4.141957695639064,-2.0881118774414062
24900,0.23895002676580646,-2.431671142578125
24901,-2.2291195093747547,16.0771484375
24902,2.0075413431810887,10.902191162109375
24903,1.9174033861139037,3.3394012451171875
24904,-5.0778731319995245,2.5853805541992188
24905,-3.980659919511396,11.320632934570312
24906,-0.8974227074829457,1.5442047119140625
24907,-6.044256732826597,8.05792236328125
24908,1.264942668961055,2.1168060302734375
24909,-5.119146308150334,13.958602905273438
24910,-7.8618137329746105,-2.583160400390625
24911,-6.935325981916179,10.343856811523438
24912,-17.203556182200998,10.385360717773438
24913,-12.131977798042882,2.5023345947265625
24914,-0.04313017577872813,4.765411376953125
24915,19.112726191452396,25.08544158935547
24916,-6.088267856670214,-2.9051589965820312
24917,-2.9645292775605583,0.20227813720703125
24918,-5.781037961436965,-2.942657470703125
24919,-2.5603867275692096,2.0601043701171875
24920,-3.2462250177532894,-3.4814605712890625
24921,-4.293798353001009,-1.4248809814453125
24922,-8.596348183011457,10.522964477539062
24923,4.272091728395168,3.1668624877929688
24924,-0.7063872492168457,10.542465209960938
24925,-7.257760434098188,-2.2197189331054688
24926,-7.654259918096223,15.832351684570312
24927,11.48902709352221,14.220901489257812
24928,5.781037516432178,2.9415740966796875
24929,-2.4616574864722622,1.830902099609375
24930,16.826902910241103,23.053009033203125
24931,11.134389613905341,2.1576614379882812
24932,12.4314860211079,6.0538787841796875
24933,3.2319104569837407,15.760826110839844
24934,1.8858376216908255,6.16436767578125
24935,-17.70028807979159,5.4233551025390625
24936,-2.7984448705936416,-2.9346771240234375
24937,2.136402118019575,4.242034912109375
24938,2.785270114498303,4.008293151855469
24939,0.09124006757508596,8.617279052734375
24940,12.926897718533894,5.389930725097656
24941,-2.2034787965633313,-1.5443267822265625
24942,-2.643654061829949,-2.7065277099609375
24943,-23.897087801774347,-15.07513427734375
24944,-2.254390980014321,3.3122024536132812
24945,2.4841532006384455,13.682044982910156
24946,-3.9965765264153106,8.380020141601562
24947,2.717648688168552,-0.9432449340820312
24948,-1.9910066392977797,14.241554260253906
24949,0.5417198814555064,1.4411849975585938
24950,-12.349869768575957,0.3796234130859375
24951,0.26436387298747377,2.7947540283203125
24952,-1.6428447196457228,0.03710174560546875
24953,-24.614517290845413,9.663284301757812
24954,-6.732262033492162,8.908004760742188
24955,-4.031365214073077,0.2784576416015625
24956,-5.5745224686206285,10.033294677734375
24957,-8.548593192743851,4.7973785400390625
24958,-3.732681594390968,1.5386199951171875
24959,-4.210346611663539,6.5897369384765625
24960,0.479538515089871,0.1037445068359375
24961,-2.563382434755056,0.530548095703125
24962,-4.6938355521410955,8.279052734375
24963,3.1263879497457197,13.973403930664062
24964,2.5951755111637027,5.052772521972656
24965,0.21274999523950555,0.391571044921875
24966,8.515544828593008,16.863624572753906
24967,-11.489026847275753,7.211860656738281
24968,0.6276738580588841,15.57073974609375
24969,-1.8321367249924805,13.260673522949219
24970,6.732273634132866,7.876312255859375
24971,6.342949599755883,24.17882537841797
24972,0.7296770138512585,3.1928253173828125
24973,-6.3720692786517645,-1.1112518310546875
24974,8.064996815637002,5.7957611083984375
24975,-2.527267704204604,-1.6654891967773438
24976,-2.4885175280094813,4.1687164306640625
24977,-9.455939452049677,5.545860290527344
24978,-2.009605176825289,12.422927856445312
24979,3.4885149587129547,9.466705322265625
24980,4.366117960470504,1.4865036010742188
24981,2.8289258396328307,8.132049560546875
24982,-0.9107391049712561,11.313423156738281
24983,-15.327004303516176,5.35260009765625
24984,3.860200184719517,14.438545227050781
24985,8.5979536961284,18.00301742553711
24986,-15.518380520853071,4.332542419433594
24987,0.6587098505352031,5.516090393066406
24988,-9.936011171615476,17.133445739746094
24989,-10.691327485777919,6.382537841796875
24990,3.7738520623152567,3.86956787109375
24991,-9.057610872906878,9.433990478515625
24992,3.074751273693934,4.251640319824219
24993,0.5866643301137344,9.464599609375
24994,-0.5224060713755989,3.9774627685546875
24995,-13.171461420319233,-1.6907119750976562
24996,-1.7495889990357796,10.749504089355469
24997,-3.9262750858496105,2.6940841674804688
24998,-3.5612220077919687,10.023834228515625
24999,-8.930565917236052,-2.4733810424804688
25000,3.8755386957304836,14.321075439453125
25001,5.666711708493693,10.171852111816406
25002,2.4412681464952755,4.075431823730469
25003,1.8310999896254714,1.41143798828125
25004,-1.634905053305019,-0.868377685546875
25005,4.293802616245372,-2.1474990844726562
25006,-6.43549504393971,-0.3735809326171875
25007,-1.875301999135246,0.4098968505859375
25008,6.664992908475966,7.978607177734375
25009,12.29663095864214,12.84503173828125
25010,3.8908460322259657,15.121879577636719
25011,17.57901204739889,16.431900024414062
25012,-6.865888553639053,6.272377014160156
25013,7.5756862162441365,14.477226257324219
25014,-6.898167886095422,3.741546630859375
25015,-5.660020889667891,11.327285766601562
25016,-2.136395467059643,-0.55535888671875
25017,-7.997767342263671,0.10901641845703125
25018,2.1183115496036464,4.434844970703125
25019,-11.165390007882138,8.736686706542969
25020,0.9176379088674622,6.544044494628906
25021,7.985504543630896,10.887222290039062
25022,-5.2682962310856425,6.0230865478515625
25023,-2.240554295645424,-2.5384140014648438
25024,3.7444979102333633,6.9609527587890625
